samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	12	-24	-12	-30	-32	-16	-14	-22	
1	14	-24	-12	-32	-32	-16	-14	-22	
2	14	-24	-12	-32	-32	-16	-16	-22	
3	16	-24	-10	-32	-32	-18	-16	-22	
4	16	-24	-10	-32	-32	-18	-16	-22	
5	18	-22	-10	-30	-30	-18	-16	-22	
6	18	-22	-8	-28	-30	-16	-16	-22	
7	16	-20	-8	-26	-28	-16	-16	-22	
8	14	-20	-6	-22	-28	-14	-14	-20	
9	12	-18	-6	-18	-26	-14	-14	-20	
10	10	-18	-4	-14	-24	-12	-12	-18	
11	6	-16	-4	-10	-24	-10	-10	-18	
12	4	-16	-2	-8	-22	-10	-10	-18	
13	0	-16	-2	-4	-22	-8	-8	-16	
14	-2	-16	-2	-2	-20	-8	-8	-16	
15	-4	-16	-2	-2	-20	-6	-8	-16	
16	-6	-18	-2	-2	-20	-6	-8	-16	
17	-6	-18	-2	-4	-20	-6	-8	-16	
18	-6	-20	-4	-6	-22	-6	-8	-16	
19	-6	-20	-4	-8	-22	-6	-8	-16	
20	-6	-22	-6	-10	-22	-8	-8	-16	
21	-4	-22	-6	-14	-24	-8	-10	-18	
22	-2	-24	-8	-16	-24	-8	-10	-18	
23	0	-24	-8	-18	-24	-8	-12	-18	
24	2	-24	-8	-20	-24	-10	-12	-20	
25	2	-22	-8	-20	-26	-10	-12	-20	
26	4	-22	-8	-22	-26	-10	-14	-20	
27	6	-20	-10	-22	-26	-10	-14	-20	
28	8	-20	-10	-22	-26	-10	-14	-20	
29	12	-18	-10	-22	-26	-10	-14	-20	
30	14	-18	-10	-24	-26	-12	-14	-20	
31	16	-16	-10	-24	-26	-12	-14	-20	
32	18	-16	-10	-26	-28	-12	-14	-20	
33	20	-16	-10	-28	-28	-14	-14	-20	
34	22	-16	-10	-28	-30	-14	-14	-22	
35	24	-16	-10	-30	-30	-16	-14	-22	
36	24	-16	-10	-32	-32	-16	-14	-22	
37	24	-18	-10	-34	-32	-16	-14	-22	
38	22	-18	-10	-36	-32	-16	-14	-24	
39	20	-18	-8	-36	-32	-16	-14	-24	
40	16	-18	-8	-36	-32	-14	-14	-24	
41	12	-20	-6	-34	-30	-12	-12	-22	
42	6	-20	-4	-30	-28	-12	-12	-22	
43	2	-18	-2	-28	-26	-10	-10	-22	
44	-2	-18	0	-24	-26	-8	-10	-20	
45	-6	-18	0	-20	-24	-6	-10	-20	
46	-10	-18	2	-16	-22	-6	-8	-18	
47	-12	-16	2	-12	-22	-4	-8	-18	
48	-12	-16	2	-10	-20	-4	-8	-18	
49	-12	-16	0	-8	-20	-4	-8	-18	
50	-10	-16	0	-6	-22	-4	-10	-18	
51	-8	-16	-2	-6	-22	-4	-10	-18	
52	-4	-16	-2	-8	-24	-6	-12	-20	
53	-2	-16	-4	-10	-24	-6	-14	-20	
54	2	-16	-6	-12	-26	-8	-14	-22	
55	6	-16	-8	-14	-28	-8	-16	-22	
56	8	-16	-8	-16	-28	-8	-16	-24	
57	10	-16	-10	-18	-30	-8	-18	-24	
58	12	-16	-10	-20	-30	-8	-18	-24	
59	14	-16	-12	-22	-30	-8	-18	-24	
60	14	-16	-12	-22	-30	-6	-18	-22	
61	14	-16	-12	-22	-30	-6	-18	-22	
62	14	-16	-12	-24	-30	-4	-16	-20	
63	14	-16	-12	-24	-30	-4	-16	-20	
64	12	-16	-12	-24	-30	-2	-16	-18	
65	12	-16	-12	-26	-30	-2	-14	-18	
66	12	-16	-12	-26	-30	-2	-14	-18	
67	12	-16	-12	-26	-30	-2	-14	-16	
68	12	-16	-10	-28	-30	0	-14	-16	
69	12	-16	-10	-28	-30	0	-14	-16	
70	10	-16	-8	-30	-30	0	-14	-16	
71	10	-16	-8	-30	-30	0	-12	-16	
72	8	-16	-8	-30	-30	0	-12	-14	
73	6	-16	-6	-28	-30	0	-12	-14	
74	6	-16	-6	-28	-28	2	-12	-14	
75	4	-16	-4	-26	-28	2	-10	-12	
76	2	-16	-2	-24	-26	2	-10	-12	
77	0	-14	-2	-20	-24	4	-10	-10	
78	-2	-14	-2	-18	-24	6	-8	-10	
79	-2	-12	0	-16	-22	6	-8	-8	
80	-2	-12	0	-14	-20	8	-8	-8	
81	-2	-10	2	-12	-20	10	-6	-8	
82	0	-10	2	-12	-18	10	-6	-8	
83	0	-8	2	-10	-18	10	-6	-8	
84	2	-8	4	-10	-16	12	-6	-10	
85	4	-6	4	-12	-16	12	-6	-10	
86	6	-6	4	-12	-16	12	-6	-12	
87	8	-6	4	-12	-16	12	-6	-12	
88	8	-6	4	-12	-16	14	-6	-12	
89	10	-6	6	-12	-16	14	-4	-14	
90	10	-6	6	-12	-16	14	-4	-14	
91	10	-6	6	-12	-14	16	-2	-12	
92	10	-4	6	-10	-14	16	-2	-12	
93	10	-4	6	-8	-14	18	0	-12	
94	10	-2	8	-8	-12	20	2	-10	
95	10	-2	8	-6	-10	20	4	-8	
96	8	0	8	-4	-10	22	4	-6	
97	8	2	8	-2	-8	24	6	-4	
98	8	4	8	-2	-8	24	8	-2	
99	10	4	8	0	-6	26	8	-2	
100	10	6	8	0	-6	26	8	0	
101	10	8	6	0	-6	26	8	2	
102	10	8	4	-2	-6	26	8	2	
103	12	8	2	-2	-6	26	8	4	
104	12	8	0	-4	-6	24	8	4	
105	12	6	-2	-6	-8	22	6	4	
106	12	6	-4	-8	-10	20	6	2	
107	14	4	-6	-10	-12	20	4	2	
108	14	2	-8	-12	-14	16	2	0	
109	14	0	-10	-16	-18	14	0	0	
110	14	-2	-12	-18	-20	12	0	-2	
111	16	-4	-12	-20	-22	10	-2	-4	
112	16	-6	-14	-24	-24	8	-4	-6	
113	18	-8	-16	-26	-28	8	-6	-6	
114	18	-10	-16	-28	-28	6	-8	-8	
115	20	-10	-18	-30	-30	4	-8	-10	
116	22	-10	-18	-30	-32	4	-10	-10	
117	24	-10	-20	-32	-32	2	-10	-12	
118	24	-10	-20	-30	-32	2	-10	-12	
119	26	-10	-22	-30	-32	2	-10	-12	
120	26	-8	-22	-30	-30	4	-10	-12	
121	28	-8	-22	-28	-30	4	-10	-12	
122	28	-6	-22	-26	-28	6	-10	-12	
123	26	-4	-24	-24	-28	6	-10	-12	
124	26	-4	-24	-22	-26	8	-8	-12	
125	24	-2	-24	-20	-26	8	-8	-10	
126	22	-2	-22	-18	-24	8	-8	-10	
127	22	-2	-22	-18	-24	10	-6	-10	
128	18	0	-20	-18	-24	10	-6	-10	
129	16	0	-20	-16	-24	10	-6	-10	
130	14	-2	-18	-16	-24	8	-6	-10	
131	10	-2	-18	-16	-24	8	-6	-10	
132	8	-2	-16	-16	-26	8	-8	-10	
133	6	-4	-14	-16	-26	6	-8	-10	
134	2	-6	-14	-16	-28	6	-8	-12	
135	0	-6	-12	-16	-28	4	-8	-12	
136	-2	-8	-12	-16	-30	4	-10	-12	
137	-4	-10	-10	-16	-30	2	-10	-14	
138	-6	-10	-10	-16	-32	2	-10	-14	
139	-6	-12	-10	-16	-32	2	-10	-14	
140	-6	-12	-10	-16	-32	0	-10	-14	
141	-6	-14	-10	-18	-32	0	-10	-14	
142	-6	-14	-8	-18	-32	0	-10	-14	
143	-6	-16	-8	-20	-32	0	-12	-14	
144	-4	-16	-8	-22	-32	0	-12	-14	
145	-4	-18	-8	-24	-32	0	-12	-14	
146	-2	-18	-8	-26	-32	0	-12	-14	
147	0	-18	-6	-28	-32	-2	-12	-14	
148	0	-18	-6	-28	-32	-2	-14	-14	
149	0	-20	-6	-30	-32	-2	-14	-16	
150	0	-20	-4	-30	-32	-2	-14	-16	
151	0	-20	-4	-32	-30	-2	-14	-16	
152	0	-20	-4	-32	-30	-2	-16	-16	
153	0	-20	-4	-30	-30	-2	-16	-18	
154	-2	-22	-4	-30	-30	-2	-16	-18	
155	-2	-22	-6	-30	-30	-2	-16	-18	
156	-4	-22	-6	-28	-30	-2	-16	-18	
157	-4	-22	-6	-26	-30	-2	-18	-20	
158	-6	-22	-8	-26	-30	0	-18	-20	
159	-6	-22	-8	-24	-30	0	-18	-20	
160	-4	-20	-10	-22	-30	0	-20	-20	
161	-4	-20	-10	-22	-30	0	-20	-20	
162	-2	-20	-12	-22	-30	0	-20	-20	
163	0	-20	-12	-22	-30	0	-22	-20	
164	2	-18	-14	-22	-32	0	-22	-22	
165	4	-18	-14	-22	-32	0	-22	-22	
166	8	-18	-14	-22	-34	-2	-24	-22	
167	10	-18	-14	-24	-34	-2	-24	-22	
168	10	-18	-12	-24	-36	-2	-24	-22	
169	10	-18	-12	-24	-36	-2	-24	-22	
170	8	-18	-10	-26	-36	-4	-24	-22	
171	6	-18	-8	-26	-36	-4	-24	-22	
172	4	-18	-4	-26	-34	-4	-24	-22	
173	-2	-18	-2	-26	-32	-4	-22	-22	
174	-6	-18	2	-24	-28	-4	-18	-22	
175	-10	-18	6	-22	-22	-2	-14	-20	
176	-14	-16	8	-20	-16	0	-10	-18	
177	-16	-12	10	-14	-6	2	-4	-14	
178	-18	-8	12	-8	4	6	4	-8	
179	-14	-2	14	-2	16	12	14	-2	
180	-10	6	12	8	30	18	24	4	
181	0	16	10	18	44	24	34	14	
182	14	28	6	28	60	32	46	24	
183	30	40	-2	38	74	40	58	36	
184	50	54	-12	50	88	46	70	46	
185	72	66	-24	58	100	50	80	58	
186	94	80	-40	66	108	54	88	68	
187	118	90	-56	70	114	54	94	78	
188	142	100	-74	72	114	50	96	86	
189	162	106	-94	70	110	44	96	92	
190	178	108	-112	64	102	34	92	94	
191	192	108	-130	52	90	20	84	94	
192	198	104	-146	38	74	2	74	90	
193	200	96	-160	22	54	-18	62	84	
194	198	84	-170	2	32	-38	46	76	
195	190	72	-176	-18	8	-62	32	66	
196	178	56	-178	-38	-14	-84	16	54	
197	162	42	-176	-56	-36	-104	0	40	
198	144	26	-170	-72	-56	-124	-12	28	
199	124	12	-162	-84	-72	-140	-24	16	
200	106	-2	-150	-94	-84	-154	-34	4	
201	88	-12	-136	-100	-92	-162	-42	-4	
202	72	-20	-120	-100	-96	-168	-46	-12	
203	58	-26	-104	-98	-96	-172	-48	-18	
