samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	48	76	-62	8	36	52	54	50	
1	48	78	-62	10	36	54	54	52	
2	48	80	-62	10	36	54	54	52	
3	48	82	-62	12	38	54	54	52	
4	46	82	-60	12	38	56	54	52	
5	46	84	-60	12	40	56	54	52	
6	46	86	-58	14	40	56	52	50	
7	46	86	-58	14	42	56	52	50	
8	44	86	-56	16	42	56	52	50	
9	44	86	-54	16	44	56	50	48	
10	44	86	-50	18	44	56	50	48	
11	42	86	-48	18	46	56	50	46	
12	42	84	-46	20	46	56	48	46	
13	40	82	-44	20	48	56	48	44	
14	38	80	-40	22	48	56	46	44	
15	36	78	-38	22	48	56	46	42	
16	36	76	-36	24	48	56	44	42	
17	34	72	-32	24	50	56	42	40	
18	32	70	-30	26	50	54	42	38	
19	30	66	-28	26	50	54	40	38	
20	28	62	-26	26	48	54	38	36	
21	26	60	-24	26	48	52	36	34	
22	26	56	-22	26	48	52	34	34	
23	24	52	-20	26	46	50	34	32	
24	22	50	-18	26	44	48	32	30	
25	20	46	-16	24	42	46	30	28	
26	18	44	-16	24	40	44	28	26	
27	16	42	-14	22	38	42	26	24	
28	12	40	-12	20	36	38	22	22	
29	10	38	-10	20	34	36	20	20	
30	8	36	-10	18	32	34	18	16	
31	6	34	-8	16	30	30	16	14	
32	4	32	-6	16	26	28	14	12	
33	2	30	-6	14	24	24	12	10	
34	2	28	-4	12	22	22	10	8	
35	0	28	-2	12	20	20	8	6	
36	-2	26	-2	12	20	18	6	6	
37	-4	26	0	10	18	16	4	4	
38	-4	24	0	10	16	14	4	2	
39	-6	24	2	8	16	12	2	2	
40	-6	22	2	8	16	12	0	0	
41	-6	22	2	8	14	10	0	0	
42	-6	22	2	6	14	10	-2	-2	
43	-6	22	2	6	12	8	-2	-2	
44	-6	22	2	4	12	8	-4	-4	
45	-6	22	2	4	12	6	-6	-4	
46	-6	24	2	4	10	6	-6	-6	
47	-6	24	2	2	10	4	-8	-6	
48	-6	24	2	2	8	4	-8	-8	
