samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-30	-4	10	-22	-44	-44	-36	-16	
1	-30	-6	10	-22	-46	-44	-36	-16	
2	-32	-6	10	-24	-46	-44	-36	-14	
3	-32	-6	10	-24	-48	-44	-36	-14	
4	-34	-6	10	-24	-48	-44	-36	-14	
5	-34	-8	10	-26	-48	-44	-36	-14	
6	-34	-8	10	-26	-48	-44	-36	-14	
7	-34	-6	10	-26	-48	-44	-36	-14	
8	-32	-6	12	-26	-48	-44	-36	-14	
9	-32	-6	12	-28	-48	-44	-36	-12	
10	-32	-4	12	-28	-48	-44	-36	-12	
11	-30	-4	12	-26	-46	-44	-36	-12	
12	-30	-4	12	-26	-46	-44	-34	-12	
13	-28	-2	14	-26	-46	-42	-34	-10	
14	-28	-2	14	-26	-46	-42	-34	-10	
15	-26	0	14	-26	-48	-42	-34	-8	
16	-26	0	14	-26	-48	-42	-32	-8	
17	-26	0	14	-26	-50	-42	-32	-8	
18	-26	2	14	-26	-50	-42	-32	-6	
19	-26	2	14	-28	-52	-42	-32	-6	
20	-28	2	14	-28	-54	-44	-30	-6	
21	-28	2	14	-28	-54	-44	-30	-6	
22	-28	0	12	-30	-56	-44	-30	-6	
23	-30	0	12	-32	-58	-44	-32	-6	
24	-30	0	12	-32	-58	-46	-32	-6	
25	-30	0	10	-34	-60	-46	-32	-8	
26	-30	-2	10	-36	-60	-48	-34	-8	
27	-32	-4	10	-36	-60	-48	-34	-10	
28	-32	-4	8	-38	-62	-50	-36	-12	
29	-32	-6	8	-38	-62	-50	-36	-12	
30	-32	-6	6	-38	-62	-50	-38	-14	
31	-32	-8	6	-40	-62	-52	-40	-14	
32	-32	-8	6	-40	-64	-52	-40	-16	
33	-32	-8	6	-40	-64	-54	-42	-18	
34	-32	-8	4	-40	-64	-54	-42	-18	
35	-30	-8	4	-42	-64	-54	-42	-18	
36	-30	-8	4	-42	-64	-54	-44	-18	
37	-28	-6	4	-42	-66	-54	-44	-18	
38	-26	-4	6	-42	-66	-56	-44	-18	
39	-24	-2	6	-42	-66	-56	-44	-18	
40	-22	0	6	-42	-66	-56	-44	-18	
41	-20	2	6	-42	-66	-56	-42	-18	
42	-18	4	8	-42	-66	-56	-42	-18	
43	-18	6	8	-42	-66	-56	-42	-16	
44	-16	6	8	-42	-66	-56	-42	-16	
45	-16	8	8	-42	-66	-56	-42	-16	
46	-16	8	8	-42	-68	-56	-42	-16	
47	-18	6	8	-42	-68	-56	-42	-16	
48	-18	6	8	-42	-68	-56	-42	-16	
49	-20	6	8	-42	-70	-56	-42	-16	
50	-20	4	8	-44	-70	-56	-42	-16	
51	-22	2	8	-44	-72	-56	-44	-16	
52	-22	2	8	-44	-72	-58	-44	-18	
53	-22	0	8	-44	-72	-58	-46	-18	
54	-24	0	8	-46	-74	-58	-46	-18	
55	-24	0	6	-46	-74	-58	-46	-18	
56	-24	0	6	-48	-76	-60	-48	-18	
57	-24	0	6	-48	-76	-60	-48	-20	
58	-24	0	6	-48	-76	-60	-48	-20	
59	-24	0	6	-48	-76	-60	-48	-18	
60	-26	0	6	-50	-76	-60	-48	-18	
61	-26	0	6	-50	-76	-60	-48	-18	
62	-28	0	6	-48	-76	-58	-48	-18	
63	-28	0	6	-48	-76	-58	-48	-18	
64	-30	0	6	-48	-74	-58	-46	-16	
65	-32	0	6	-46	-72	-56	-46	-16	
66	-34	-2	6	-44	-72	-56	-44	-16	
67	-34	-2	6	-44	-70	-54	-44	-16	
68	-36	-2	8	-42	-70	-54	-42	-14	
69	-38	-4	8	-42	-70	-52	-42	-14	
70	-38	-6	8	-42	-68	-52	-40	-14	
