samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	-54	-53	-55	-27	-39	-96	-73	
1	-10	-58	-49	-52	-26	-38	-94	-72	
2	-20	-67	-46	-51	-22	-36	-93	-72	
3	-19	-76	-44	-51	-23	-36	-95	-75	
4	-29	-81	-41	-49	-22	-37	-97	-78	
5	-25	-75	-36	-42	-19	-36	-96	-77	
6	-26	-83	-35	-43	-21	-39	-101	-83	
7	-25	-87	-35	-43	-21	-40	-104	-84	
8	-8	-86	-40	-46	-24	-43	-105	-84	
9	-3	-88	-41	-47	-24	-44	-102	-84	
10	3	-87	-42	-47	-23	-44	-98	-84	
11	-1	-88	-43	-48	-26	-48	-101	-87	
12	-5	-85	-46	-50	-26	-50	-104	-89	
13	-9	-79	-41	-46	-22	-46	-100	-87	
14	-21	-82	-37	-45	-21	-45	-103	-89	
15	-31	-92	-37	-45	-24	-52	-112	-99	
16	-29	-91	-39	-45	-25	-53	-116	-104	
17	-21	-88	-41	-45	-23	-52	-115	-106	
18	-24	-93	-40	-45	-23	-52	-112	-111	
19	-26	-93	-40	-44	-19	-48	-108	-108	
20	-19	-89	-40	-44	-18	-46	-105	-105	
21	-26	-102	-44	-47	-22	-49	-105	-100	
22	-32	-109	-43	-45	-18	-47	-102	-91	
23	-28	-101	-36	-38	-13	-41	-96	-83	
24	-21	-96	-38	-38	-13	-40	-99	-83	
25	-23	-87	-40	-38	-11	-36	-96	-79	
26	-28	-83	-40	-38	-12	-39	-98	-83	
27	-27	-88	-42	-41	-13	-43	-103	-89	
28	-29	-95	-44	-42	-13	-50	-111	-96	
29	-32	-100	-47	-44	-15	-54	-114	-102	
30	-35	-108	-50	-48	-20	-58	-117	-106	
31	-38	-110	-48	-46	-17	-56	-112	-104	
32	-35	-113	-46	-43	-18	-56	-111	-104	
33	-32	-105	-46	-45	-19	-55	-111	-103	
34	-35	-96	-48	-48	-22	-53	-110	-101	
35	-42	-87	-47	-50	-17	-49	-104	-93	
36	-45	-78	-45	-51	-14	-44	-98	-87	
37	-40	-57	-49	-58	-11	-38	-87	-77	
38	-37	-35	-57	-65	-10	-36	-74	-64	
39	-35	-16	-61	-72	-8	-25	-58	-51	
40	-29	8	-64	-79	4	-8	-35	-31	
41	-36	36	-63	-78	20	13	-6	-4	
42	-34	58	-66	-78	35	35	24	22	
43	-38	73	-66	-74	51	60	58	49	
44	-41	90	-64	-58	75	97	109	88	
45	-31	106	-65	-39	96	136	165	132	
46	-12	119	-66	-14	119	175	215	165	
47	16	136	-60	20	154	219	260	191	
48	41	131	-53	68	194	268	297	206	
49	65	75	-35	149	248	321	320	194	
50	93	-21	6	246	296	352	302	141	
51	122	-107	36	313	305	357	261	76	
52	140	-178	51	343	278	329	205	11	
53	140	-269	67	358	229	274	117	-81	
54	133	-354	78	362	171	206	14	-179	
55	148	-387	68	336	89	138	-46	-220	
56	162	-413	32	278	-19	66	-94	-248	
57	183	-431	-12	212	-131	-12	-142	-277	
58	202	-431	-56	150	-224	-89	-189	-296	
59	212	-431	-89	91	-302	-172	-244	-316	
60	209	-439	-102	41	-366	-257	-301	-331	
61	188	-458	-109	4	-408	-323	-349	-345	
62	180	-484	-125	-27	-440	-378	-392	-366	
63	168	-506	-122	-50	-453	-415	-421	-384	
64	143	-526	-104	-73	-450	-440	-443	-397	
65	115	-523	-88	-95	-434	-448	-455	-400	
66	70	-504	-75	-114	-398	-431	-445	-388	
67	36	-463	-67	-117	-349	-394	-414	-359	
68	10	-410	-52	-102	-283	-337	-367	-322	
69	-12	-347	-43	-88	-221	-281	-317	-282	
70	-18	-289	-50	-91	-183	-241	-277	-248	
71	-18	-234	-53	-93	-151	-206	-242	-220	
72	-24	-193	-53	-91	-123	-177	-209	-195	
73	-25	-178	-61	-93	-105	-158	-190	-180	
74	-31	-168	-63	-91	-91	-142	-173	-166	
75	-45	-154	-54	-83	-72	-125	-155	-149	
76	-42	-142	-53	-78	-60	-114	-147	-142	
77	-41	-134	-49	-72	-48	-106	-138	-134	
78	-52	-126	-41	-64	-38	-97	-128	-126	
79	-46	-116	-42	-65	-37	-95	-124	-123	
80	-40	-107	-46	-67	-39	-96	-122	-120	
81	-44	-104	-52	-72	-38	-95	-119	-120	
82	-37	-95	-55	-71	-38	-92	-116	-116	
83	-34	-95	-59	-76	-40	-96	-120	-119	
84	-32	-97	-60	-80	-41	-100	-124	-124	
85	-35	-100	-63	-81	-42	-101	-125	-126	
86	-29	-94	-58	-76	-37	-95	-118	-122	
87	-19	-85	-49	-68	-27	-86	-111	-115	
88	-39	-96	-45	-63	-25	-86	-112	-113	
89	-47	-100	-47	-64	-28	-88	-113	-117	
90	-44	-97	-50	-66	-29	-88	-110	-117	
91	-44	-94	-51	-67	-30	-86	-108	-117	
92	-37	-85	-54	-70	-32	-86	-105	-116	
93	-23	-75	-57	-73	-32	-85	-105	-111	
94	-31	-83	-54	-74	-33	-86	-103	-111	
95	-40	-89	-49	-71	-31	-85	-101	-110	
96	-43	-89	-48	-67	-30	-82	-98	-107	
97	-43	-90	-45	-66	-32	-83	-99	-111	
98	-42	-87	-46	-66	-35	-84	-98	-114	
99	-45	-92	-52	-71	-37	-89	-101	-118	
100	-42	-97	-58	-76	-42	-96	-107	-122	
101	-44	-93	-58	-77	-45	-97	-107	-122	
102	-34	-78	-58	-77	-42	-93	-105	-117	
103	-27	-68	-56	-75	-40	-90	-102	-112	
104	-34	-72	-57	-75	-39	-87	-99	-109	
105	-41	-79	-56	-76	-39	-87	-99	-108	
106	-33	-77	-55	-75	-38	-86	-101	-105	
107	-26	-75	-47	-70	-34	-84	-99	-103	
108	-33	-75	-41	-61	-27	-79	-94	-100	
109	-37	-83	-41	-61	-27	-82	-95	-101	
110	-34	-97	-51	-73	-35	-92	-104	-111	
111	-43	-102	-56	-75	-37	-90	-103	-110	
112	-44	-94	-55	-75	-34	-88	-97	-107	
113	-31	-85	-58	-77	-34	-87	-97	-108	
114	-29	-86	-59	-77	-35	-91	-100	-108	
115	-38	-96	-59	-77	-37	-95	-107	-111	
116	-40	-100	-57	-78	-38	-95	-107	-111	
117	-40	-98	-55	-75	-34	-94	-103	-107	
118	-46	-97	-49	-73	-31	-89	-99	-102	
119	-50	-93	-47	-71	-30	-88	-95	-101	
120	-47	-89	-46	-70	-31	-86	-92	-101	
121	-39	-85	-46	-72	-29	-83	-90	-99	
122	-39	-83	-49	-73	-29	-80	-88	-96	
123	-37	-90	-53	-76	-37	-86	-91	-99	
124	-31	-91	-54	-79	-40	-89	-93	-98	
125	-29	-87	-50	-76	-35	-85	-89	-92	
126	-31	-89	-50	-74	-33	-85	-87	-88	
127	-34	-94	-48	-74	-35	-86	-87	-88	
128	-31	-98	-51	-76	-38	-91	-89	-91	
129	-34	-103	-54	-80	-41	-95	-92	-95	
130	-43	-102	-49	-76	-39	-92	-91	-95	
131	-43	-98	-46	-75	-34	-88	-85	-94	
132	-34	-90	-46	-75	-36	-88	-82	-93	
133	-32	-89	-49	-75	-38	-87	-81	-92	
134	-35	-89	-49	-74	-35	-85	-81	-88	
135	-30	-92	-50	-74	-36	-88	-85	-88	
136	-25	-92	-54	-78	-41	-92	-90	-91	
137	-26	-82	-54	-77	-40	-93	-89	-89	
138	-36	-82	-50	-76	-40	-92	-86	-88	
139	-31	-71	-44	-70	-33	-85	-78	-80	
140	-29	-61	-44	-67	-31	-81	-74	-75	
141	-36	-71	-49	-76	-37	-87	-82	-82	
142	-34	-77	-57	-79	-42	-92	-86	-86	
143	-26	-70	-56	-76	-40	-91	-82	-82	
144	-27	-71	-55	-75	-36	-90	-79	-80	
145	-27	-71	-57	-74	-33	-86	-76	-80	
146	-26	-73	-58	-76	-34	-87	-78	-83	
147	-25	-71	-58	-77	-32	-87	-77	-83	
148	-16	-63	-59	-78	-32	-86	-78	-81	
149	-17	-58	-62	-79	-32	-84	-77	-78	
150	-19	-50	-65	-81	-32	-84	-75	-77	
151	-21	-49	-66	-82	-36	-84	-76	-76	
152	-31	-53	-64	-81	-37	-86	-77	-75	
153	-25	-46	-66	-81	-36	-85	-75	-72	
154	-13	-36	-65	-82	-33	-83	-73	-67	
155	-7	-31	-67	-85	-33	-84	-74	-65	
156	-8	-37	-70	-86	-36	-87	-77	-67	
157	-12	-47	-73	-85	-38	-90	-80	-70	
158	-18	-50	-75	-82	-38	-91	-79	-68	
159	-13	-47	-78	-87	-41	-94	-79	-66	
160	-14	-37	-82	-87	-39	-92	-75	-60	
161	-20	-26	-81	-83	-34	-84	-69	-51	
162	-15	-20	-81	-82	-35	-84	-66	-48	
163	-5	-13	-85	-83	-37	-82	-62	-45	
164	-1	-8	-88	-85	-38	-82	-60	-42	
