samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-42	-64	46	24	0	-28	-40	-48	
1	-46	-66	50	30	4	-26	-40	-52	
2	-50	-68	56	36	12	-22	-40	-54	
3	-52	-70	62	44	18	-16	-38	-56	
4	-54	-70	66	52	28	-10	-32	-56	
5	-52	-66	70	60	38	0	-26	-52	
6	-48	-60	70	66	48	10	-14	-46	
7	-38	-52	68	74	58	24	2	-36	
8	-26	-38	64	78	68	40	20	-20	
9	-6	-22	54	82	76	58	42	0	
10	16	-2	40	84	84	78	70	26	
11	42	22	24	82	88	98	98	56	
12	72	48	2	76	90	116	128	90	
13	104	76	-22	66	90	136	158	128	
14	136	104	-48	52	86	150	186	166	
15	166	128	-74	32	78	164	210	202	
16	192	152	-102	10	68	170	230	236	
17	212	170	-126	-16	52	174	244	264	
18	226	182	-148	-44	34	170	248	284	
19	232	188	-164	-74	14	160	246	298	
20	230	188	-178	-104	-8	144	234	300	
21	220	180	-184	-132	-32	122	216	294	
22	202	166	-186	-160	-54	96	188	278	
23	180	146	-184	-182	-78	66	156	252	
24	152	122	-176	-198	-100	34	120	218	
25	120	96	-164	-210	-118	2	82	180	
26	90	68	-150	-216	-134	-28	44	140	
27	58	40	-132	-216	-148	-56	8	96	
28	32	12	-114	-210	-156	-82	-24	56	
29	8	-10	-96	-198	-160	-100	-52	18	
30	-12	-30	-78	-182	-160	-116	-74	-16	
31	-26	-46	-62	-162	-158	-124	-90	-44	
32	-36	-58	-46	-140	-150	-128	-102	-66	
33	-42	-66	-34	-116	-140	-128	-106	-80	
34	-44	-70	-20	-94	-128	-124	-106	-90	
35	-44	-70	-10	-70	-116	-114	-102	-94	
36	-40	-70	-2	-50	-100	-104	-94	-94	
37	-38	-66	6	-32	-86	-92	-86	-90	
38	-34	-62	12	-16	-72	-80	-76	-86	
39	-30	-58	18	-4	-58	-68	-66	-78	
40	-26	-54	22	6	-46	-58	-58	-70	
41	-24	-52	26	14	-36	-48	-48	-64	
42	-24	-48	28	18	-26	-40	-42	-56	
43	-22	-46	30	22	-18	-32	-36	-50	
44	-24	-44	32	24	-12	-28	-32	-46	
45	-24	-44	34	24	-8	-24	-28	-42	
46	-24	-42	34	24	-6	-20	-26	-40	
47	-26	-42	34	24	-4	-20	-26	-38	
48	-26	-42	34	24	-2	-18	-26	-36	
49	-26	-42	34	24	0	-18	-26	-36	
50	-26	-42	34	24	0	-18	-26	-36	
51	-26	-40	36	22	0	-18	-26	-36	
52	-26	-40	36	22	0	-20	-26	-36	
53	-26	-38	36	24	0	-20	-26	-36	
54	-26	-38	36	24	0	-20	-26	-36	
55	-24	-38	36	24	2	-20	-26	-36	
56	-24	-36	36	24	2	-20	-26	-36	
57	-24	-36	36	26	2	-20	-26	-34	
58	-24	-36	36	26	2	-20	-26	-34	
59	-24	-36	36	26	4	-20	-26	-34	
60	-24	-36	38	28	4	-20	-24	-34	
61	-24	-36	36	28	4	-20	-24	-34	
62	-24	-36	36	28	4	-18	-24	-34	
63	-24	-38	36	28	4	-18	-24	-32	
64	-24	-38	36	28	4	-18	-24	-32	
65	-24	-40	36	30	4	-16	-22	-32	
66	-24	-40	36	30	4	-16	-22	-32	
67	-24	-40	36	30	4	-16	-22	-32	
68	-24	-40	36	30	4	-14	-22	-32	
69	-24	-42	36	30	6	-14	-20	-30	
70	-24	-42	36	30	6	-14	-20	-30	
71	-24	-42	36	30	6	-14	-20	-30	
72	-22	-42	36	30	6	-12	-18	-30	
73	-22	-42	36	30	6	-12	-18	-30	
74	-22	-42	36	30	6	-12	-18	-30	
75	-22	-42	36	30	8	-12	-16	-30	
76	-22	-42	36	30	8	-12	-16	-30	
77	-20	-40	34	30	8	-12	-16	-30	
78	-20	-40	34	30	6	-12	-16	-30	
79	-20	-40	34	30	6	-12	-16	-30	
80	-20	-40	34	30	6	-12	-16	-28	
81	-20	-40	32	30	6	-12	-16	-28	
82	-20	-38	32	30	6	-12	-16	-28	
83	-20	-38	32	30	6	-10	-16	-28	
84	-20	-38	32	30	6	-10	-16	-28	
85	-20	-38	32	30	6	-10	-16	-28	
86	-20	-36	32	30	6	-10	-16	-28	
87	-20	-36	32	30	6	-10	-16	-26	
88	-20	-36	32	30	6	-10	-18	-26	
89	-18	-36	32	30	6	-10	-16	-26	
90	-18	-36	32	30	6	-10	-16	-26	
91	-18	-34	32	30	6	-10	-16	-26	
92	-16	-34	32	32	6	-8	-16	-24	
93	-16	-34	32	32	6	-8	-16	-24	
94	-14	-34	32	32	6	-8	-16	-24	
95	-14	-32	32	32	6	-8	-16	-24	
96	-12	-32	30	32	6	-8	-16	-22	
97	-12	-32	30	32	6	-8	-16	-22	
98	-12	-30	30	32	6	-8	-16	-22	
99	-10	-30	28	32	6	-8	-14	-22	
100	-10	-30	28	32	6	-6	-14	-20	
101	-10	-28	28	32	6	-6	-14	-20	
102	-10	-28	26	32	6	-6	-12	-20	
103	-10	-28	26	32	6	-6	-12	-20	
104	-10	-28	26	32	6	-6	-12	-20	
105	-10	-28	26	32	6	-6	-12	-20	
106	-10	-28	24	32	6	-6	-10	-20	
107	-10	-28	24	32	6	-6	-10	-18	
108	-10	-28	24	32	6	-6	-10	-18	
109	-12	-28	24	32	6	-6	-10	-18	
110	-12	-26	24	32	6	-6	-8	-18	
111	-12	-26	24	32	6	-6	-8	-18	
112	-12	-26	24	32	6	-6	-8	-18	
113	-12	-26	24	30	6	-6	-8	-16	
114	-12	-26	22	30	4	-6	-8	-16	
115	-12	-24	22	30	4	-6	-8	-16	
116	-10	-24	22	30	4	-6	-8	-16	
117	-10	-22	22	30	4	-6	-8	-14	
118	-10	-20	20	30	4	-6	-6	-14	
119	-8	-20	20	30	2	-6	-6	-12	
120	-8	-18	20	32	2	-6	-6	-12	
121	-6	-16	18	32	2	-4	-6	-10	
122	-6	-14	18	32	2	-4	-4	-10	
123	-4	-12	16	32	2	-4	-4	-8	
124	-2	-10	16	32	4	-2	-2	-8	
125	-2	-10	14	32	4	-2	-2	-6	
126	0	-8	14	32	4	-2	0	-6	
127	0	-8	12	34	4	0	0	-4	
128	0	-6	12	34	4	0	0	-4	
129	2	-6	10	34	4	0	2	-2	
130	2	-4	10	34	6	2	2	-2	
131	2	-4	8	34	6	2	4	0	
132	4	-4	6	34	6	4	6	0	
133	4	-2	6	34	6	4	6	2	
134	4	-2	4	34	6	6	8	2	
135	6	0	4	34	6	6	8	4	
136	8	2	2	34	6	8	10	6	
137	8	2	2	34	6	10	12	8	
138	10	4	0	34	6	10	14	8	
139	12	6	0	34	8	12	16	10	
140	14	8	-2	34	8	14	18	12	
141	18	10	-4	34	8	16	20	14	
142	20	12	-6	34	8	16	22	18	
143	24	16	-6	34	8	18	24	20	
144	26	18	-8	34	8	20	26	22	
145	30	22	-10	34	8	22	28	26	
146	32	24	-12	34	10	24	30	28	
147	36	28	-14	34	10	24	34	30	
148	38	30	-16	32	10	26	36	34	
149	40	32	-20	32	10	28	38	36	
150	42	36	-22	32	10	30	40	38	
151	44	38	-24	30	8	30	40	42	
152	46	40	-26	30	8	32	42	44	
153	48	42	-28	28	8	34	44	46	
154	50	44	-32	26	8	36	46	50	
155	52	46	-34	26	8	36	48	52	
156	54	50	-36	24	8	38	50	56	
157	56	52	-38	22	8	40	52	58	
158	58	54	-40	22	8	40	54	62	
159	62	58	-42	20	8	42	58	66	
160	64	60	-44	20	8	44	60	70	
161	66	62	-46	18	8	46	62	72	
162	70	66	-48	16	8	46	66	76	
163	72	68	-50	16	10	48	68	80	
164	74	70	-52	14	10	50	70	82	
165	76	72	-54	12	10	50	72	86	
166	76	72	-56	12	10	52	74	88	
