samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	140	114	-140	-140	-206	42	88	158	
1	98	72	-110	-146	-222	10	58	132	
2	60	30	-80	-146	-234	-18	28	104	
3	26	-8	-54	-142	-240	-46	0	74	
4	-4	-42	-28	-134	-242	-68	-24	46	
5	-28	-74	-6	-124	-240	-88	-46	20	
6	-48	-98	12	-112	-234	-102	-62	-2	
7	-64	-118	26	-98	-226	-112	-76	-22	
8	-74	-134	38	-86	-214	-118	-86	-40	
9	-82	-142	48	-72	-202	-122	-92	-54	
10	-86	-148	54	-60	-188	-122	-96	-64	
11	-86	-150	56	-48	-172	-118	-96	-70	
12	-86	-148	60	-38	-158	-114	-94	-74	
13	-82	-146	60	-30	-144	-108	-92	-76	
14	-80	-140	60	-22	-130	-100	-86	-74	
15	-76	-134	60	-18	-116	-94	-82	-72	
16	-72	-126	58	-12	-104	-86	-76	-70	
17	-66	-118	56	-8	-92	-78	-70	-66	
18	-62	-112	54	-6	-82	-70	-66	-60	
19	-58	-104	52	-4	-72	-64	-60	-56	
20	-56	-96	50	-2	-62	-56	-56	-52	
21	-52	-90	48	0	-54	-50	-50	-48	
22	-48	-84	46	0	-46	-44	-46	-44	
23	-46	-78	44	2	-40	-40	-42	-40	
24	-42	-74	40	2	-32	-36	-38	-38	
25	-40	-68	38	2	-28	-32	-34	-34	
26	-38	-64	36	4	-22	-28	-32	-32	
27	-36	-60	34	4	-18	-24	-28	-30	
28	-36	-56	32	4	-16	-22	-26	-28	
29	-34	-54	30	4	-12	-20	-24	-28	
30	-32	-50	28	4	-10	-20	-22	-26	
31	-32	-48	28	4	-8	-18	-22	-26	
32	-32	-46	26	4	-6	-18	-20	-24	
33	-30	-44	26	2	-4	-16	-20	-24	
34	-30	-42	24	2	-2	-16	-20	-22	
35	-30	-42	24	2	-2	-16	-18	-22	
36	-28	-40	24	4	0	-16	-18	-22	
37	-28	-38	24	4	0	-14	-18	-20	
38	-28	-38	22	4	0	-14	-18	-20	
39	-26	-36	22	4	2	-12	-16	-20	
