samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-32	-6	18	-12	-6	-2	-6	-10	
1	-32	-4	18	-10	-6	-2	-6	-8	
2	-30	-4	18	-10	-6	-2	-6	-8	
3	-30	-4	18	-10	-6	0	-6	-8	
4	-30	-4	20	-8	-6	0	-6	-6	
5	-30	-4	20	-8	-4	0	-6	-6	
6	-30	-4	20	-8	-4	0	-6	-4	
7	-30	-4	20	-6	-4	0	-6	-4	
8	-30	-6	20	-6	-2	0	-6	-4	
9	-30	-6	20	-6	-2	0	-6	-4	
10	-30	-6	20	-4	-2	0	-6	-2	
11	-30	-6	20	-4	0	0	-6	-2	
12	-30	-6	20	-4	0	0	-6	-2	
13	-30	-6	20	-4	0	2	-6	-2	
14	-30	-6	20	-2	2	2	-4	-2	
15	-30	-4	20	-2	2	2	-4	-2	
16	-30	-4	20	-2	2	2	-4	-2	
17	-30	-4	18	-2	2	2	-4	0	
18	-30	-2	18	-2	2	2	-4	0	
19	-30	-2	18	-2	2	2	-4	0	
20	-30	-2	18	0	2	2	-4	0	
21	-28	-2	18	0	2	2	-6	0	
22	-28	0	18	0	2	0	-6	-2	
23	-28	0	18	2	2	0	-6	-2	
24	-28	-2	18	2	2	0	-8	-2	
25	-28	-2	18	4	2	-2	-8	-2	
26	-26	-2	18	4	2	-2	-8	-2	
27	-26	-2	18	6	2	-2	-8	-2	
28	-26	-2	18	6	4	-2	-8	-2	
29	-26	-2	20	8	4	-2	-10	-2	
30	-26	-2	20	8	4	-2	-8	-2	
31	-26	-2	18	8	4	0	-8	-2	
32	-26	-2	18	8	6	0	-8	-2	
33	-26	-2	18	8	6	2	-8	-2	
34	-26	0	18	8	6	4	-6	0	
35	-26	0	18	10	8	6	-6	0	
36	-26	0	18	10	8	6	-6	2	
37	-26	2	16	10	8	8	-4	2	
38	-26	2	16	10	8	10	-4	4	
39	-26	2	16	10	10	10	-4	4	
40	-26	2	16	10	10	10	-2	6	
41	-26	4	16	10	10	12	-2	6	
42	-26	4	16	12	10	12	-2	6	
43	-26	4	16	12	10	10	-2	6	
44	-24	4	16	14	10	10	-2	6	
45	-24	6	16	14	10	10	-2	6	
46	-22	6	16	16	12	10	-2	6	
47	-22	6	16	16	12	10	-2	6	
48	-20	8	16	18	12	8	-2	6	
49	-18	8	16	18	12	8	-2	6	
50	-18	10	14	20	12	8	0	6	
51	-16	10	14	20	14	8	0	6	
52	-14	12	14	22	14	10	0	6	
53	-12	12	14	24	14	10	0	6	
54	-10	14	12	24	16	10	0	6	
55	-10	14	12	26	16	12	2	6	
56	-8	16	12	28	18	12	2	8	
57	-8	16	12	28	18	14	4	8	
58	-8	18	12	30	20	14	4	8	
59	-6	18	12	32	22	16	6	10	
60	-6	18	12	32	22	16	6	10	
61	-6	20	12	34	24	16	8	10	
62	-4	20	12	36	24	16	8	12	
63	-4	22	12	38	26	18	10	12	
64	-2	22	10	40	26	18	12	12	
65	-2	24	10	40	26	18	12	12	
66	0	24	10	42	28	18	14	14	
67	2	26	8	44	28	18	14	14	
68	4	26	8	46	30	18	16	16	
69	6	28	8	48	30	18	16	16	
70	8	30	6	50	30	18	16	16	
71	10	30	4	52	30	18	18	18	
72	12	32	4	52	32	18	18	18	
73	16	34	2	54	32	18	18	18	
74	18	34	0	56	32	20	18	20	
75	22	36	-2	56	32	20	18	20	
76	24	38	-2	58	32	20	18	20	
77	26	38	-4	60	32	20	18	20	
78	30	40	-6	60	32	20	20	20	
79	32	42	-6	62	32	20	20	22	
80	34	44	-8	62	32	20	20	22	
81	36	46	-10	64	34	20	20	22	
82	38	46	-12	64	34	22	20	22	
83	42	48	-12	66	34	22	22	24	
84	44	50	-14	68	34	22	22	24	
85	46	52	-16	68	34	22	22	24	
86	48	52	-16	70	34	24	22	24	
87	50	54	-18	72	34	24	24	26	
88	52	54	-20	72	34	24	24	26	
89	56	56	-22	72	34	24	24	26	
90	58	56	-22	74	34	22	24	26	
91	60	56	-24	74	34	22	24	26	
92	62	58	-26	74	34	22	24	28	
93	64	58	-28	74	34	22	24	28	
94	66	58	-28	74	34	20	24	28	
95	68	58	-30	74	32	20	24	28	
96	70	58	-32	72	32	20	22	28	
97	70	56	-32	72	32	18	22	28	
98	72	56	-34	72	32	18	22	28	
99	72	56	-34	70	30	18	22	28	
100	72	56	-34	70	30	18	22	28	
101	72	56	-34	68	30	18	22	28	
102	72	56	-34	68	32	18	22	28	
103	72	56	-34	66	32	18	22	28	
104	72	56	-34	66	32	18	22	28	
105	70	56	-34	66	34	20	22	28	
106	70	56	-32	66	34	20	22	30	
107	68	56	-32	64	36	20	22	30	
108	66	56	-32	64	36	22	22	30	
109	64	56	-30	64	38	22	22	30	
110	62	56	-30	62	38	24	24	30	
111	60	54	-28	62	40	24	24	32	
112	58	54	-26	60	40	24	24	32	
113	54	54	-26	58	40	26	24	32	
114	52	52	-24	56	40	26	24	32	
115	48	52	-24	54	40	26	24	32	
116	46	50	-22	52	38	26	24	32	
117	42	50	-20	50	38	26	24	32	
118	40	48	-20	48	36	26	22	30	
119	38	46	-18	44	36	26	22	30	
120	34	44	-18	42	34	26	22	30	
121	32	44	-16	40	34	26	20	28	
122	30	42	-16	36	32	24	20	26	
123	28	40	-14	34	32	24	18	26	
124	24	38	-14	32	30	24	18	24	
125	22	34	-12	28	28	22	16	24	
126	20	32	-12	26	28	22	14	22	
127	16	30	-10	24	26	20	12	20	
128	14	28	-8	22	26	20	12	20	
129	12	26	-8	20	24	18	10	18	
130	8	24	-6	16	22	16	8	16	
131	6	22	-6	14	20	16	8	16	
132	2	20	-4	12	20	14	6	14	
133	0	18	-4	10	18	14	4	14	
134	-4	16	-2	8	16	12	4	12	
135	-6	14	-2	6	14	12	2	10	
136	-8	12	0	6	12	10	2	10	
137	-10	12	0	4	12	10	0	8	
138	-12	10	2	2	10	8	0	8	
139	-14	8	2	0	8	8	-2	6	
140	-14	6	2	-2	8	6	-2	6	
141	-16	6	4	-2	6	6	-4	6	
142	-16	4	4	-4	4	6	-4	6	
143	-18	4	4	-4	4	4	-4	4	
144	-18	2	6	-6	4	4	-6	4	
145	-18	2	6	-6	2	4	-6	4	
146	-20	0	6	-6	2	2	-6	4	
147	-20	0	6	-6	2	2	-8	4	
148	-20	0	8	-6	0	2	-8	4	
149	-20	0	8	-8	0	0	-8	4	
150	-22	-2	8	-8	0	0	-8	4	
151	-22	-2	10	-8	0	-2	-8	4	
152	-22	-2	10	-8	-2	-2	-10	4	
153	-24	-2	10	-8	-2	-2	-10	4	
154	-24	-2	10	-8	-2	-4	-10	4	
155	-24	-2	10	-8	-2	-4	-10	2	
156	-24	-2	10	-8	-2	-4	-10	2	
157	-24	-2	10	-8	-2	-4	-10	2	
158	-24	-2	10	-10	-2	-4	-12	2	
159	-24	0	10	-10	-2	-4	-12	0	
160	-24	0	10	-10	-2	-4	-10	0	
161	-24	0	10	-10	-2	-4	-10	0	
162	-22	0	10	-10	-2	-4	-10	0	
163	-22	0	8	-10	0	-2	-10	0	
164	-22	0	8	-10	0	-2	-8	0	
165	-22	2	8	-10	0	0	-8	0	
166	-22	2	8	-10	0	0	-8	0	
167	-22	2	8	-10	2	2	-6	0	
168	-22	4	8	-10	2	2	-6	2	
169	-22	4	8	-10	2	4	-4	2	
170	-22	4	8	-8	2	6	-4	2	
171	-22	6	8	-8	2	6	-2	2	
172	-22	6	8	-8	4	8	-2	4	
173	-22	8	8	-8	4	10	-2	4	
174	-22	8	8	-8	4	10	-2	4	
175	-20	10	8	-6	6	12	0	6	
176	-20	10	8	-6	6	12	0	6	
177	-20	10	8	-6	8	14	0	8	
178	-20	12	8	-4	8	14	0	8	
179	-20	12	8	-4	8	14	0	10	
180	-20	12	8	-4	10	14	0	10	
181	-20	12	8	-4	10	14	0	12	
182	-20	14	8	-4	10	14	0	12	
183	-20	14	8	-4	10	14	-2	12	
184	-20	14	8	-4	10	12	-2	12	
185	-20	14	8	-4	10	12	-2	12	
186	-20	12	8	-4	10	10	-2	12	
187	-20	12	8	-4	10	10	-4	12	
188	-18	12	6	-4	10	10	-4	12	
189	-18	12	6	-4	10	8	-4	12	
190	-18	10	6	-4	10	8	-4	12	
191	-18	10	6	-4	10	8	-6	12	
192	-18	8	6	-4	10	6	-6	10	
193	-18	8	6	-6	10	6	-6	10	
194	-18	8	6	-6	10	6	-6	10	
195	-18	6	6	-6	10	8	-6	10	
196	-16	6	6	-6	10	8	-6	10	
197	-16	6	6	-6	10	8	-6	10	
198	-18	6	6	-6	10	8	-4	10	
199	-18	6	8	-6	10	10	-4	10	
200	-18	6	8	-6	8	10	-4	10	
201	-18	6	8	-6	8	10	-4	10	
202	-18	6	8	-6	8	12	-2	10	
203	-18	6	8	-8	8	12	-2	10	
204	-18	6	8	-8	8	12	-2	10	
205	-20	6	8	-8	8	12	-2	10	
206	-20	6	8	-8	6	12	-2	10	
207	-20	6	8	-8	6	12	-2	10	
208	-20	6	8	-10	6	12	-2	10	
209	-20	6	8	-10	6	12	-2	10	
210	-20	8	8	-10	4	12	-2	10	
211	-20	8	8	-10	4	12	-2	10	
212	-20	8	6	-10	4	10	-2	10	
213	-20	8	6	-12	4	10	-2	10	
214	-20	8	6	-12	4	10	-2	10	
215	-20	6	6	-12	2	10	-4	10	
216	-20	6	6	-12	2	8	-4	10	
217	-20	6	6	-12	2	8	-4	10	
218	-20	6	6	-14	2	8	-4	10	
219	-20	6	6	-14	2	8	-6	8	
