samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	16	-4	-26	-30	-38	-8	-12	-6	
1	18	-4	-28	-32	-38	-10	-12	-8	
2	20	-4	-28	-32	-38	-10	-14	-8	
3	22	-4	-28	-32	-38	-10	-14	-10	
4	22	-4	-28	-32	-36	-10	-14	-10	
5	22	-2	-26	-30	-36	-10	-12	-8	
6	20	-2	-26	-30	-34	-8	-12	-8	
7	20	0	-26	-28	-32	-8	-10	-8	
8	16	2	-24	-26	-30	-6	-10	-6	
9	14	2	-24	-24	-28	-4	-8	-6	
10	10	2	-22	-22	-26	-4	-8	-4	
11	6	2	-20	-20	-24	-2	-6	-2	
12	2	2	-18	-18	-22	-2	-6	-2	
13	-2	0	-18	-16	-20	-2	-6	-2	
14	-6	-2	-16	-14	-20	-2	-6	-2	
15	-10	-4	-14	-12	-18	-2	-6	-2	
16	-14	-6	-14	-12	-20	-4	-6	-4	
17	-16	-10	-14	-12	-20	-4	-8	-4	
18	-18	-12	-12	-12	-20	-6	-8	-6	
19	-20	-16	-12	-12	-22	-8	-10	-8	
20	-22	-18	-12	-14	-24	-10	-12	-10	
21	-22	-20	-12	-14	-26	-10	-12	-10	
22	-24	-20	-12	-16	-26	-12	-14	-12	
23	-24	-22	-12	-18	-28	-14	-16	-14	
24	-22	-22	-12	-20	-32	-14	-16	-14	
25	-22	-22	-12	-22	-34	-16	-18	-16	
26	-20	-24	-12	-24	-36	-16	-18	-16	
27	-18	-24	-14	-26	-38	-18	-20	-16	
28	-16	-24	-14	-28	-40	-18	-20	-18	
29	-16	-24	-14	-28	-42	-18	-20	-18	
30	-14	-24	-16	-30	-42	-18	-20	-18	
31	-14	-24	-16	-30	-44	-18	-20	-20	
32	-14	-24	-16	-32	-44	-18	-20	-20	
33	-14	-24	-16	-32	-44	-18	-20	-20	
34	-16	-24	-16	-30	-44	-16	-18	-20	
35	-20	-26	-16	-30	-42	-16	-18	-18	
36	-22	-26	-16	-28	-40	-14	-16	-18	
37	-26	-26	-14	-26	-40	-14	-14	-16	
38	-30	-26	-14	-26	-38	-12	-14	-16	
39	-36	-24	-12	-24	-36	-10	-12	-14	
40	-40	-24	-10	-22	-34	-8	-10	-12	
41	-44	-22	-8	-20	-32	-6	-8	-10	
42	-46	-20	-6	-20	-30	-4	-6	-8	
43	-50	-18	-2	-18	-28	0	-2	-6	
44	-52	-14	2	-16	-26	4	0	-4	
45	-52	-12	4	-14	-22	8	6	-2	
46	-52	-8	8	-10	-16	14	10	2	
47	-50	-4	12	-4	-6	20	16	6	
48	-46	0	18	2	6	26	22	10	
49	-38	4	22	12	20	34	30	14	
50	-30	8	24	24	38	42	38	20	
51	-18	12	28	40	60	48	44	24	
52	-2	14	30	56	84	54	52	30	
53	14	18	32	74	110	58	56	34	
54	34	18	30	92	134	58	58	36	
55	56	18	28	108	156	56	56	38	
56	78	18	24	124	176	50	52	36	
57	102	14	20	134	188	40	42	32	
58	122	8	12	140	194	26	30	26	
59	142	-2	4	142	192	8	12	16	
60	160	-12	-6	136	180	-14	-8	2	
61	172	-24	-18	124	160	-38	-32	-14	
62	182	-40	-28	104	132	-64	-58	-32	
63	186	-56	-38	82	96	-92	-84	-52	
64	186	-72	-48	54	56	-118	-110	-72	
65	180	-88	-54	24	12	-142	-134	-92	
66	172	-102	-60	-6	-32	-164	-156	-110	
67	158	-116	-60	-36	-74	-182	-174	-128	
68	142	-128	-60	-62	-112	-196	-190	-144	
69	124	-138	-54	-84	-144	-204	-200	-156	
70	104	-146	-46	-100	-170	-210	-206	-164	
71	82	-150	-32	-110	-190	-210	-208	-170	
72	60	-154	-18	-116	-202	-206	-208	-172	
73	38	-154	0	-116	-206	-200	-202	-172	
74	16	-154	20	-110	-206	-192	-196	-170	
75	-6	-150	40	-104	-200	-180	-186	-164	
76	-28	-148	62	-92	-192	-168	-176	-158	
77	-48	-144	84	-82	-182	-156	-166	-152	
78	-66	-140	106	-70	-170	-142	-156	-144	
79	-84	-136	126	-60	-160	-130	-144	-136	
80	-102	-134	146	-52	-150	-120	-136	-128	
81	-118	-132	162	-44	-144	-110	-126	-122	
82	-130	-128	178	-40	-136	-100	-118	-114	
83	-142	-128	192	-36	-132	-92	-110	-108	
84	-152	-126	204	-34	-128	-86	-104	-104	
85	-160	-126	214	-34	-126	-80	-98	-100	
86	-166	-124	220	-34	-122	-76	-92	-96	
87	-168	-124	224	-34	-120	-70	-88	-92	
88	-170	-122	226	-36	-118	-66	-84	-90	
89	-168	-120	226	-36	-116	-64	-80	-86	
90	-164	-116	222	-38	-112	-60	-76	-82	
91	-158	-112	214	-38	-108	-56	-72	-80	
92	-152	-108	206	-38	-104	-52	-66	-76	
93	-144	-102	194	-38	-98	-48	-62	-72	
94	-136	-96	182	-38	-92	-44	-56	-66	
95	-128	-88	166	-38	-86	-38	-52	-62	
96	-120	-80	150	-38	-80	-34	-46	-56	
97	-114	-72	134	-36	-74	-30	-40	-50	
98	-108	-66	116	-36	-68	-26	-36	-44	
99	-102	-58	100	-34	-60	-20	-30	-38	
100	-96	-52	84	-32	-54	-16	-24	-32	
101	-92	-44	68	-30	-48	-14	-20	-26	
102	-88	-38	54	-28	-42	-10	-16	-20	
103	-82	-34	42	-26	-36	-8	-12	-16	
104	-78	-28	30	-24	-32	-6	-10	-10	
105	-72	-24	20	-22	-28	-6	-8	-8	
106	-66	-20	12	-20	-24	-4	-6	-6	
107	-60	-16	4	-20	-22	-4	-4	-4	
108	-52	-14	-2	-20	-20	-4	-4	-2	
109	-46	-12	-6	-18	-18	-4	-4	-2	
110	-40	-10	-10	-20	-18	-4	-4	-2	
111	-34	-8	-14	-20	-18	-4	-4	-2	
112	-30	-6	-16	-20	-18	-6	-4	-2	
113	-26	-6	-16	-20	-20	-6	-4	-2	
114	-26	-6	-18	-22	-20	-6	-4	-4	
115	-24	-6	-18	-22	-22	-6	-4	-4	
116	-24	-6	-16	-22	-22	-6	-4	-4	
117	-26	-8	-16	-22	-22	-6	-4	-4	
118	-26	-8	-16	-22	-22	-4	-4	-4	
119	-28	-8	-14	-22	-22	-4	-4	-4	
120	-30	-10	-14	-20	-22	-4	-4	-4	
121	-32	-10	-14	-20	-20	-4	-2	-4	
122	-32	-10	-12	-18	-20	-2	-2	-4	
