samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-30	26	26	6	0	-8	-16	
1	-14	-30	26	26	6	0	-6	-16	
2	-14	-30	28	26	6	2	-6	-16	
3	-14	-30	28	28	6	2	-6	-16	
4	-14	-30	28	28	6	2	-4	-16	
5	-14	-30	28	28	6	2	-4	-14	
6	-14	-30	28	28	6	2	-4	-14	
7	-14	-30	28	28	4	0	-4	-14	
8	-14	-30	28	28	4	0	-2	-14	
9	-14	-32	28	28	4	0	-2	-14	
10	-12	-32	26	28	4	0	-2	-14	
11	-12	-32	26	28	4	0	-2	-14	
12	-12	-32	24	26	4	0	-2	-14	
13	-12	-32	24	26	4	0	-2	-14	
14	-12	-32	24	26	6	0	-2	-14	
15	-12	-32	22	26	6	0	-2	-14	
16	-12	-32	22	26	6	2	-2	-14	
17	-12	-30	22	26	6	2	-2	-14	
18	-12	-30	22	26	8	2	-2	-12	
19	-12	-28	22	26	8	4	-2	-12	
20	-10	-26	22	26	8	4	0	-12	
21	-10	-24	22	26	8	4	0	-10	
22	-8	-24	22	26	8	6	2	-8	
23	-8	-20	22	26	10	6	2	-8	
24	-6	-18	22	26	10	8	4	-6	
25	-4	-16	22	26	10	10	6	-4	
26	-2	-14	22	26	10	10	8	-4	
27	-2	-12	22	26	10	12	8	-2	
28	0	-10	20	26	12	12	10	0	
29	2	-8	20	26	12	14	12	2	
30	2	-6	18	26	14	14	14	2	
31	4	-4	18	26	14	16	14	4	
32	4	-2	16	26	16	16	16	6	
33	4	0	14	26	16	18	18	6	
34	4	2	14	28	18	20	20	8	
35	6	4	12	28	18	22	22	10	
36	6	6	10	28	20	22	24	10	
37	6	10	8	28	20	24	26	12	
38	8	12	6	28	22	26	28	14	
39	8	16	6	28	24	28	30	16	
40	10	20	4	30	26	32	32	20	
41	12	24	4	30	26	34	36	22	
42	14	30	2	30	28	36	38	24	
43	16	34	2	30	30	38	40	28	
44	18	38	0	30	32	42	44	30	
45	20	44	0	30	32	44	46	34	
46	20	48	0	30	34	46	48	36	
47	22	52	-2	30	36	48	50	40	
48	24	56	-2	30	36	50	52	42	
49	26	58	-4	28	38	52	54	44	
50	26	60	-6	28	40	52	54	46	
51	26	62	-8	26	40	54	56	48	
52	26	64	-10	26	40	56	56	48	
53	26	66	-10	24	42	56	58	50	
54	26	66	-12	24	42	56	58	52	
55	26	66	-14	22	42	58	60	52	
56	26	66	-14	22	44	58	60	52	
57	26	66	-16	20	44	58	60	54	
58	24	66	-16	20	44	58	62	54	
59	24	66	-16	20	44	58	62	54	
60	24	64	-14	20	44	58	62	54	
61	24	64	-14	18	46	58	62	54	
62	24	62	-14	18	46	58	62	54	
63	24	60	-12	18	46	58	60	54	
64	24	58	-10	18	44	56	60	52	
65	24	56	-10	18	44	56	58	52	
66	24	54	-8	18	44	54	56	50	
67	22	50	-8	16	42	52	54	48	
68	22	48	-8	16	42	50	52	46	
69	22	44	-6	16	40	48	50	44	
70	20	42	-6	16	40	46	46	42	
71	18	38	-6	14	38	44	44	38	
72	16	34	-4	14	36	42	40	36	
73	14	32	-4	14	34	38	38	32	
74	10	28	-4	14	32	36	34	30	
75	8	24	-2	12	30	34	32	26	
76	6	22	-2	12	28	30	28	24	
77	4	18	-2	12	26	28	26	22	
78	2	14	0	12	24	26	22	18	
79	0	12	0	12	22	22	20	16	
80	-2	8	2	12	20	20	18	14	
81	-2	6	2	12	18	18	14	10	
82	-2	4	4	12	16	14	12	8	
83	-2	2	4	10	14	12	10	6	
84	0	0	6	10	12	10	8	4	
85	0	-2	8	10	10	8	6	2	
86	2	-4	8	10	8	6	4	0	
87	2	-6	10	10	6	4	2	-2	
88	2	-8	12	10	6	4	0	-4	
89	2	-10	12	10	4	2	-2	-6	
90	2	-12	14	10	4	2	-2	-8	
91	2	-12	14	10	2	0	-4	-8	
92	0	-14	16	10	2	0	-4	-10	
93	0	-16	16	10	2	-2	-6	-10	
94	-2	-18	16	10	2	-2	-6	-12	
95	-4	-20	16	10	2	-2	-8	-12	
96	-6	-20	18	10	0	-4	-8	-14	
97	-6	-22	18	10	0	-4	-10	-14	
98	-8	-24	18	10	0	-4	-10	-14	
99	-10	-24	18	10	0	-4	-10	-16	
100	-12	-26	18	10	0	-6	-12	-16	
101	-12	-26	18	10	0	-6	-12	-16	
102	-14	-26	18	10	0	-6	-12	-16	
103	-16	-28	18	10	0	-6	-14	-18	
104	-16	-28	18	10	0	-6	-14	-18	
105	-18	-28	18	10	0	-6	-14	-18	
106	-18	-30	18	10	0	-6	-16	-18	
107	-18	-30	16	10	0	-6	-16	-18	
108	-18	-30	16	12	0	-6	-16	-18	
109	-18	-32	16	12	0	-6	-16	-20	
110	-18	-32	14	12	0	-6	-18	-20	
111	-18	-32	14	12	0	-6	-18	-20	
112	-18	-32	12	12	0	-6	-18	-20	
113	-16	-32	12	14	0	-6	-18	-22	
114	-16	-32	12	14	0	-6	-18	-22	
115	-14	-30	10	14	0	-6	-18	-22	
116	-14	-30	10	14	0	-6	-16	-22	
117	-14	-30	12	14	0	-6	-16	-22	
118	-12	-28	12	14	0	-6	-16	-22	
119	-12	-28	12	14	0	-6	-16	-22	
120	-12	-26	14	14	0	-6	-14	-20	
121	-12	-26	16	14	0	-4	-14	-20	
122	-12	-24	16	12	0	-4	-14	-18	
123	-12	-24	18	12	0	-4	-12	-18	
124	-12	-22	20	12	0	-4	-12	-18	
125	-12	-22	20	10	0	-4	-12	-16	
126	-12	-22	20	10	0	-4	-12	-16	
127	-10	-20	20	10	0	-4	-12	-16	
128	-10	-20	20	8	0	-4	-10	-16	
129	-10	-20	20	8	0	-4	-10	-16	
