samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	402	-8	-146	-252	-42	-20	-102	-108	
1	406	-8	-146	-256	-40	-20	-102	-110	
2	408	-8	-148	-258	-40	-20	-102	-110	
3	412	-10	-148	-258	-38	-20	-104	-112	
4	414	-12	-150	-260	-38	-20	-104	-112	
5	416	-12	-150	-262	-36	-20	-104	-112	
6	416	-14	-150	-264	-36	-20	-106	-114	
7	418	-16	-152	-266	-34	-18	-106	-114	
8	418	-16	-152	-268	-34	-18	-108	-114	
9	420	-16	-152	-268	-34	-18	-108	-114	
10	420	-16	-152	-270	-32	-18	-110	-114	
11	420	-16	-154	-272	-32	-18	-110	-116	
12	420	-16	-152	-272	-30	-18	-110	-116	
13	420	-16	-152	-274	-30	-18	-110	-116	
14	418	-16	-152	-274	-28	-18	-110	-116	
15	418	-16	-152	-274	-28	-18	-108	-116	
16	416	-18	-150	-274	-28	-20	-106	-116	
17	414	-18	-148	-274	-28	-20	-104	-116	
18	410	-18	-148	-274	-28	-20	-102	-116	
19	408	-20	-146	-272	-26	-20	-100	-116	
20	404	-20	-144	-270	-26	-18	-98	-114	
21	402	-22	-142	-270	-26	-18	-98	-114	
22	398	-22	-140	-268	-24	-18	-96	-112	
23	394	-22	-140	-266	-24	-16	-96	-112	
24	390	-22	-138	-264	-22	-16	-96	-110	
25	388	-24	-136	-262	-22	-14	-96	-110	
26	384	-24	-136	-260	-22	-14	-96	-110	
27	380	-24	-134	-256	-20	-12	-96	-108	
28	376	-24	-132	-254	-20	-12	-96	-108	
29	372	-24	-132	-252	-20	-12	-98	-108	
30	370	-26	-130	-250	-20	-12	-96	-106	
31	366	-26	-130	-248	-20	-12	-96	-106	
32	362	-28	-128	-246	-22	-10	-96	-106	
33	358	-30	-126	-246	-24	-10	-96	-104	
34	354	-30	-126	-244	-24	-10	-94	-104	
35	352	-32	-124	-242	-26	-10	-94	-104	
36	350	-32	-124	-242	-28	-10	-94	-102	
37	348	-32	-122	-242	-30	-10	-92	-102	
38	346	-32	-122	-240	-32	-8	-92	-102	
39	344	-32	-120	-240	-32	-6	-92	-102	
40	342	-32	-120	-238	-34	-6	-92	-100	
41	342	-30	-120	-238	-34	-4	-92	-100	
42	342	-30	-120	-236	-36	-2	-90	-100	
43	340	-28	-118	-236	-36	0	-90	-98	
44	338	-28	-118	-234	-36	0	-90	-98	
45	338	-28	-118	-232	-36	2	-88	-98	
46	336	-30	-118	-232	-36	2	-88	-96	
47	334	-30	-118	-230	-36	4	-88	-96	
48	330	-32	-116	-230	-34	4	-86	-94	
49	328	-32	-116	-228	-34	6	-86	-94	
50	326	-34	-116	-228	-32	6	-86	-94	
51	324	-34	-114	-226	-32	6	-86	-94	
52	322	-34	-114	-226	-32	8	-86	-94	
53	322	-34	-112	-224	-30	8	-88	-94	
54	320	-34	-112	-224	-30	8	-88	-94	
55	320	-32	-110	-222	-30	10	-88	-94	
56	320	-30	-110	-222	-30	10	-88	-92	
57	320	-28	-110	-220	-30	10	-88	-92	
58	320	-28	-110	-220	-30	12	-88	-92	
59	320	-26	-110	-220	-30	12	-88	-90	
60	320	-24	-110	-220	-30	12	-88	-90	
61	320	-24	-110	-220	-30	12	-88	-90	
62	320	-24	-110	-220	-30	10	-88	-90	
63	320	-24	-112	-220	-28	10	-88	-90	
64	318	-24	-112	-222	-28	10	-88	-90	
65	318	-26	-112	-222	-26	10	-90	-90	
66	318	-28	-110	-222	-26	8	-90	-90	
67	316	-28	-110	-222	-24	8	-90	-90	
68	316	-30	-108	-224	-24	10	-90	-90	
69	314	-30	-108	-224	-22	10	-88	-90	
70	312	-30	-106	-224	-22	10	-88	-90	
71	312	-30	-106	-226	-20	12	-86	-90	
72	310	-30	-104	-226	-20	14	-84	-88	
73	308	-30	-102	-226	-18	14	-82	-88	
74	308	-28	-102	-226	-18	16	-80	-88	
75	306	-28	-100	-226	-16	16	-80	-86	
76	304	-26	-100	-226	-16	18	-78	-84	
77	304	-26	-98	-224	-14	18	-78	-84	
78	302	-24	-98	-224	-14	18	-78	-84	
79	302	-22	-96	-222	-12	16	-78	-82	
80	300	-22	-96	-222	-10	16	-78	-82	
81	300	-20	-94	-220	-10	14	-78	-80	
82	298	-20	-92	-218	-8	14	-78	-80	
83	296	-20	-92	-218	-8	12	-78	-80	
84	296	-18	-90	-216	-6	12	-76	-78	
85	294	-18	-90	-214	-6	12	-76	-78	
86	294	-16	-88	-212	-6	12	-76	-78	
87	292	-16	-88	-212	-6	12	-74	-78	
88	290	-16	-86	-210	-6	14	-72	-76	
89	288	-14	-86	-208	-6	14	-72	-76	
90	286	-14	-86	-206	-4	16	-70	-76	
91	284	-14	-86	-204	-4	18	-68	-74	
92	282	-12	-86	-202	-4	18	-66	-74	
93	280	-12	-86	-202	-2	20	-64	-72	
94	276	-12	-88	-200	-2	20	-62	-70	
95	274	-12	-88	-200	0	22	-60	-68	
96	272	-12	-90	-200	0	22	-58	-66	
97	270	-10	-90	-200	2	22	-56	-66	
98	268	-10	-92	-200	2	24	-56	-64	
99	268	-10	-92	-200	4	24	-54	-64	
100	266	-8	-94	-198	4	24	-54	-62	
101	266	-8	-94	-198	4	26	-54	-62	
102	266	-8	-94	-198	4	28	-54	-62	
103	266	-8	-94	-198	4	28	-54	-62	
104	264	-8	-94	-196	4	30	-54	-62	
105	264	-8	-94	-196	4	30	-54	-64	
106	262	-8	-94	-194	4	30	-54	-64	
107	260	-8	-92	-192	4	32	-56	-64	
108	258	-10	-90	-192	4	32	-56	-64	
109	252	-10	-90	-190	6	32	-56	-64	
110	248	-12	-88	-190	6	32	-56	-64	
111	242	-14	-86	-188	6	32	-56	-62	
112	234	-16	-84	-188	6	30	-56	-62	
113	226	-18	-80	-186	4	30	-56	-60	
114	218	-20	-78	-184	4	30	-56	-60	
115	210	-22	-76	-182	4	28	-56	-58	
116	202	-24	-74	-180	4	28	-56	-56	
117	196	-26	-70	-178	4	26	-56	-56	
118	188	-28	-68	-176	4	26	-56	-56	
119	182	-30	-66	-174	4	24	-58	-56	
120	176	-32	-64	-172	4	24	-58	-56	
121	170	-34	-62	-170	4	22	-60	-56	
122	166	-34	-60	-168	4	22	-60	-56	
123	162	-36	-58	-168	2	20	-62	-56	
124	160	-36	-56	-166	2	20	-62	-58	
125	156	-38	-56	-164	2	18	-64	-58	
126	154	-38	-54	-164	2	18	-64	-58	
127	152	-38	-52	-162	4	18	-64	-60	
128	150	-38	-52	-160	4	18	-66	-60	
129	148	-36	-50	-160	4	18	-66	-60	
130	146	-36	-50	-158	4	18	-64	-60	
131	144	-36	-50	-158	4	18	-64	-60	
132	142	-36	-50	-156	4	18	-64	-60	
133	138	-38	-50	-154	4	18	-64	-58	
134	136	-38	-50	-154	4	18	-64	-58	
135	134	-38	-50	-152	4	18	-66	-60	
136	132	-38	-50	-150	4	16	-66	-60	
137	130	-38	-48	-148	6	16	-68	-60	
138	130	-36	-48	-144	8	18	-68	-60	
139	130	-34	-46	-140	12	20	-66	-60	
140	132	-30	-44	-136	18	24	-62	-58	
141	138	-22	-42	-130	26	28	-58	-56	
142	144	-12	-44	-124	36	36	-50	-52	
143	156	0	-46	-120	48	44	-38	-46	
144	172	14	-50	-116	60	54	-24	-38	
145	190	30	-58	-112	72	66	-4	-28	
146	214	50	-70	-112	86	76	18	-16	
147	242	70	-84	-112	96	88	42	-2	
148	272	92	-104	-116	104	100	68	14	
149	304	114	-124	-120	110	108	96	32	
150	338	136	-148	-126	114	116	122	50	
151	370	156	-174	-132	114	122	148	68	
152	402	174	-198	-140	110	126	170	84	
153	430	186	-220	-146	106	128	188	98	
154	450	194	-240	-150	98	128	198	108	
155	466	198	-254	-154	88	124	200	114	
156	470	194	-264	-154	78	118	192	114	
157	466	184	-266	-154	68	110	176	108	
158	454	170	-264	-154	58	100	152	96	
159	432	150	-256	-152	48	88	122	78	
160	402	126	-242	-150	38	76	86	56	
161	366	100	-224	-148	28	64	48	34	
162	328	72	-202	-144	18	50	12	8	
163	288	46	-180	-142	10	40	-24	-16	
164	250	22	-158	-140	4	30	-54	-38	
165	214	2	-138	-138	0	22	-76	-56	
166	184	-14	-118	-138	-2	16	-94	-70	
167	160	-26	-102	-136	-4	12	-102	-78	
168	142	-34	-88	-134	-4	10	-106	-84	
169	130	-38	-76	-132	-2	10	-106	-86	
170	124	-40	-68	-130	0	12	-102	-84	
171	120	-40	-62	-126	2	12	-96	-80	
172	120	-40	-58	-124	6	14	-90	-78	
173	122	-38	-56	-122	8	14	-84	-74	
174	126	-36	-54	-122	8	16	-80	-70	
175	128	-36	-52	-120	10	14	-76	-66	
176	130	-34	-52	-120	10	14	-74	-64	
177	132	-34	-52	-120	10	12	-72	-64	
178	132	-36	-52	-118	8	10	-72	-64	
179	132	-36	-52	-118	8	8	-72	-64	
180	132	-36	-50	-118	8	6	-72	-64	
181	130	-36	-50	-118	6	4	-72	-64	
182	130	-38	-48	-118	6	2	-72	-64	
183	128	-38	-48	-118	6	0	-74	-64	
184	126	-38	-46	-116	6	0	-74	-64	
185	126	-38	-46	-114	8	-2	-74	-64	
186	124	-38	-46	-114	8	-2	-74	-64	
187	124	-38	-44	-112	8	-4	-74	-64	
188	124	-38	-44	-112	8	-4	-74	-64	
