samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	8	38	-34	-54	-40	8	6	10	
1	6	40	-32	-54	-38	8	8	10	
2	6	38	-32	-52	-36	8	8	12	
3	4	38	-32	-50	-36	8	8	12	
4	2	36	-30	-50	-34	8	8	12	
5	0	34	-30	-48	-34	8	8	12	
6	-4	30	-28	-48	-34	8	6	12	
7	-6	26	-28	-48	-36	6	4	10	
8	-8	22	-28	-48	-36	4	4	10	
9	-12	16	-26	-48	-38	2	0	8	
10	-14	10	-26	-50	-40	0	-2	4	
11	-18	4	-26	-52	-42	-2	-4	2	
12	-20	-2	-26	-52	-44	-6	-8	0	
13	-22	-6	-26	-54	-46	-8	-10	-2	
14	-22	-12	-26	-56	-48	-10	-14	-6	
15	-24	-16	-26	-58	-50	-12	-16	-8	
16	-24	-18	-24	-58	-52	-14	-18	-10	
17	-22	-20	-24	-60	-52	-16	-20	-10	
18	-22	-22	-24	-60	-54	-18	-20	-12	
19	-20	-22	-24	-60	-54	-18	-22	-12	
20	-16	-22	-22	-60	-54	-18	-22	-14	
21	-14	-20	-22	-60	-54	-20	-22	-14	
22	-12	-20	-22	-60	-54	-20	-22	-14	
23	-10	-18	-20	-58	-54	-20	-20	-14	
24	-10	-18	-20	-58	-54	-20	-20	-14	
25	-10	-18	-20	-58	-52	-20	-20	-14	
26	-10	-18	-20	-56	-52	-20	-18	-14	
27	-12	-18	-20	-56	-52	-20	-18	-16	
28	-12	-20	-20	-56	-52	-22	-18	-16	
29	-16	-22	-20	-56	-52	-22	-18	-16	
30	-18	-24	-20	-56	-54	-22	-18	-18	
31	-20	-26	-22	-58	-54	-24	-20	-18	
32	-22	-28	-22	-58	-54	-24	-20	-18	
33	-22	-30	-22	-58	-54	-24	-20	-18	
34	-22	-32	-22	-60	-56	-24	-20	-18	
35	-22	-32	-24	-60	-56	-26	-20	-18	
36	-20	-32	-24	-62	-56	-26	-20	-18	
37	-18	-32	-26	-64	-56	-26	-20	-18	
38	-16	-30	-26	-64	-58	-26	-22	-18	
39	-14	-30	-26	-66	-58	-26	-22	-18	
40	-12	-28	-28	-66	-60	-28	-24	-18	
41	-8	-28	-28	-68	-60	-28	-24	-18	
42	-8	-28	-26	-68	-62	-30	-26	-18	
43	-8	-30	-24	-68	-66	-32	-28	-20	
44	-10	-34	-22	-70	-70	-36	-30	-20	
45	-12	-38	-16	-68	-74	-38	-34	-22	
46	-16	-44	-10	-68	-80	-42	-38	-26	
47	-20	-50	0	-64	-86	-46	-42	-28	
48	-26	-58	10	-60	-90	-50	-44	-32	
49	-32	-64	24	-54	-94	-52	-48	-34	
50	-36	-70	38	-44	-96	-54	-50	-38	
51	-40	-74	54	-32	-94	-54	-52	-40	
52	-42	-74	70	-16	-88	-50	-52	-42	
53	-42	-68	84	2	-78	-44	-48	-44	
54	-38	-58	96	24	-58	-32	-42	-42	
55	-32	-42	104	48	-34	-16	-32	-38	
56	-20	-20	106	74	0	6	-18	-32	
57	-6	10	102	102	42	32	0	-22	
58	12	46	90	130	92	62	22	-10	
59	32	88	70	156	146	96	48	6	
60	56	132	42	178	206	134	76	26	
61	82	180	4	198	268	172	106	48	
62	108	228	-38	210	330	208	138	72	
63	134	274	-86	218	386	242	168	98	
64	158	316	-138	218	438	270	194	122	
65	180	350	-190	210	478	292	218	148	
66	196	376	-238	194	506	304	236	168	
67	208	390	-282	170	518	308	248	188	
68	214	392	-318	140	516	302	252	200	
69	214	382	-346	104	496	286	248	208	
70	206	360	-362	66	462	260	238	210	
71	194	328	-366	24	414	228	220	208	
72	176	288	-360	-16	356	190	196	198	
73	152	240	-346	-56	290	148	168	182	
74	128	188	-320	-92	218	104	136	162	
75	100	134	-288	-124	146	60	104	140	
76	74	80	-252	-150	78	20	70	114	
77	46	30	-214	-168	14	-16	40	88	
78	24	-16	-174	-180	-40	-48	10	62	
79	2	-54	-134	-184	-86	-74	-16	36	
80	-16	-86	-98	-182	-120	-92	-36	14	
81	-28	-110	-66	-176	-142	-106	-52	-6	
82	-38	-128	-36	-164	-156	-112	-66	-24	
83	-46	-138	-14	-148	-160	-114	-74	-36	
84	-48	-140	6	-132	-158	-114	-78	-46	
85	-50	-140	20	-114	-150	-108	-78	-52	
86	-50	-134	30	-96	-138	-100	-78	-56	
87	-48	-126	36	-80	-124	-92	-74	-56	
88	-44	-116	40	-64	-110	-84	-70	-56	
89	-42	-104	42	-52	-98	-74	-64	-52	
90	-38	-92	42	-42	-86	-66	-58	-48	
91	-36	-82	40	-34	-74	-58	-52	-44	
92	-32	-72	38	-28	-66	-52	-48	-40	
93	-30	-62	36	-24	-60	-46	-42	-36	
94	-28	-54	34	-20	-56	-40	-38	-32	
95	-26	-48	30	-20	-52	-36	-36	-28	
96	-24	-44	28	-18	-50	-32	-32	-26	
97	-22	-40	26	-18	-48	-30	-30	-24	
98	-22	-36	24	-20	-48	-28	-28	-22	
99	-20	-34	22	-20	-48	-26	-28	-22	
100	-20	-34	20	-20	-46	-26	-28	-22	
101	-18	-32	20	-22	-46	-24	-26	-22	
102	-18	-32	18	-22	-46	-24	-26	-22	
103	-20	-32	18	-22	-46	-24	-26	-22	
104	-20	-32	18	-22	-44	-24	-26	-22	
105	-22	-34	16	-22	-44	-24	-26	-22	
106	-22	-34	16	-22	-44	-24	-26	-22	
107	-24	-34	16	-22	-42	-24	-26	-22	
108	-26	-36	16	-20	-42	-24	-26	-22	
109	-28	-36	18	-20	-42	-24	-26	-22	
110	-28	-38	18	-18	-42	-24	-26	-22	
111	-30	-38	18	-18	-40	-22	-26	-22	
112	-30	-38	18	-16	-40	-22	-26	-22	
113	-30	-38	18	-16	-40	-22	-26	-22	
114	-30	-36	20	-14	-40	-22	-26	-20	
115	-30	-36	20	-14	-40	-22	-24	-20	
116	-28	-36	22	-12	-38	-20	-24	-20	
117	-24	-34	22	-12	-38	-20	-24	-18	
118	-22	-32	22	-10	-38	-20	-24	-18	
119	-18	-30	24	-10	-38	-18	-24	-18	
120	-16	-28	24	-8	-36	-18	-22	-16	
121	-12	-26	24	-8	-36	-18	-22	-16	
122	-10	-26	26	-6	-34	-16	-22	-14	
123	-8	-24	26	-4	-32	-16	-20	-14	
124	-6	-22	28	-4	-32	-16	-20	-12	
125	-4	-20	28	-2	-30	-14	-18	-12	
126	-4	-20	30	0	-28	-14	-16	-10	
127	-6	-18	30	0	-26	-14	-16	-8	
128	-8	-18	30	2	-24	-12	-14	-8	
129	-10	-18	32	4	-24	-12	-14	-6	
130	-12	-20	32	4	-22	-12	-14	-6	
131	-14	-20	32	6	-20	-12	-14	-6	
132	-18	-22	32	6	-20	-12	-14	-6	
133	-20	-24	32	6	-20	-14	-14	-6	
134	-24	-26	32	6	-20	-14	-14	-6	
135	-26	-28	32	6	-20	-14	-16	-8	
136	-28	-30	32	6	-20	-16	-18	-8	
137	-28	-30	32	8	-20	-16	-18	-10	
138	-28	-30	32	8	-20	-18	-20	-12	
139	-28	-32	32	8	-20	-18	-22	-14	
140	-26	-30	34	10	-20	-18	-22	-14	
141	-26	-30	34	10	-20	-18	-22	-16	
142	-24	-28	34	12	-18	-18	-24	-16	
143	-22	-26	36	14	-18	-18	-24	-16	
144	-22	-24	38	18	-16	-18	-22	-16	
145	-20	-22	38	20	-14	-16	-22	-16	
146	-18	-20	40	22	-12	-16	-22	-16	
147	-18	-20	42	26	-10	-14	-20	-16	
148	-18	-20	42	28	-8	-14	-20	-14	
149	-18	-18	44	32	-6	-12	-18	-14	
150	-16	-18	46	34	-4	-12	-18	-14	
151	-16	-18	46	38	-2	-12	-16	-14	
152	-14	-18	48	40	2	-10	-16	-14	
153	-14	-18	48	44	4	-8	-14	-14	
154	-12	-18	50	48	6	-8	-14	-14	
155	-8	-18	50	52	10	-6	-12	-12	
156	-6	-16	52	56	14	-4	-10	-12	
157	-4	-14	54	60	18	-2	-8	-12	
158	-2	-12	56	66	22	0	-6	-10	
159	0	-8	58	72	26	2	-4	-8	
160	2	-4	60	76	32	6	-2	-6	
161	4	-2	62	82	36	8	0	-2	
162	6	2	64	88	42	10	2	0	
163	6	6	66	94	46	14	4	2	
164	6	10	68	100	52	16	6	4	
165	6	12	70	106	56	18	6	8	
166	6	14	72	112	62	20	8	10	
167	6	16	74	116	66	20	8	10	
168	6	16	74	122	72	22	10	12	
169	6	18	74	126	76	22	10	12	
170	4	18	74	132	82	24	10	12	
171	4	20	74	136	86	24	10	12	
172	6	20	74	142	92	26	10	12	
173	6	22	72	146	98	26	10	12	
174	8	24	72	152	104	28	12	12	
175	10	26	70	158	110	30	12	12	
176	12	30	70	162	116	32	14	12	
177	16	34	70	168	122	36	16	12	
178	20	38	68	174	128	38	20	14	
179	24	42	68	178	136	42	22	16	
180	26	48	66	184	142	46	26	16	
181	30	54	66	190	148	50	30	18	
182	34	60	66	194	154	54	32	20	
183	38	66	64	198	160	58	36	24	
184	40	72	64	202	164	62	40	26	
185	42	76	62	206	170	66	44	28	
186	44	80	62	208	174	70	48	32	
187	44	84	60	210	178	72	50	34	
188	44	88	60	212	182	76	54	38	
189	44	92	58	212	186	80	56	40	
190	44	94	56	214	188	82	58	42	
191	46	96	54	212	190	84	60	46	
192	46	96	52	212	190	86	62	48	
193	48	98	50	210	190	86	64	50	
194	48	100	48	208	190	88	64	50	
195	50	100	46	204	188	88	64	52	
196	52	100	42	200	184	88	64	52	
197	54	100	40	196	180	88	62	52	
198	56	100	38	190	176	86	62	52	
199	56	100	36	184	170	84	60	50	
200	56	98	34	178	164	82	58	50	
201	54	96	32	170	158	80	56	48	
202	52	92	32	162	150	78	54	46	
203	50	88	30	154	144	74	52	44	
204	46	84	28	146	136	70	50	42	
205	42	80	28	136	128	68	48	40	
206	38	76	28	128	120	64	46	38	
207	34	72	26	120	112	60	44	36	
208	30	66	26	110	104	56	42	34	
209	28	62	26	102	96	54	40	34	
210	24	58	24	94	88	50	38	32	
211	22	54	24	86	82	48	36	30	
212	20	50	24	78	74	44	34	30	
213	20	46	24	70	66	40	32	28	
214	20	42	22	62	58	38	30	28	
215	18	36	22	54	52	34	28	28	
216	18	32	20	48	44	32	26	26	
217	16	28	20	40	38	28	24	24	
218	16	22	18	34	30	24	20	24	
219	14	18	18	28	22	22	18	22	
220	12	12	16	22	16	18	14	20	
221	8	6	14	16	10	14	12	16	
222	6	2	12	10	4	12	8	14	
223	2	-4	10	4	-2	8	6	12	
224	-2	-8	8	0	-6	4	2	10	
225	-4	-14	8	-6	-12	2	0	8	
226	-8	-18	6	-10	-16	-2	-2	4	
227	-10	-20	4	-14	-20	-4	-4	2	
228	-12	-24	2	-18	-24	-6	-6	0	
229	-14	-26	0	-20	-26	-8	-8	-2	
230	-14	-28	-2	-24	-30	-10	-10	-2	
231	-16	-30	-2	-26	-32	-14	-12	-4	
232	-14	-30	-4	-28	-34	-16	-14	-6	
233	-14	-32	-4	-30	-38	-16	-16	-8	
234	-12	-32	-4	-32	-38	-18	-16	-8	
235	-12	-32	-6	-34	-40	-20	-18	-10	
236	-10	-32	-6	-36	-42	-22	-18	-10	
237	-8	-32	-6	-36	-42	-22	-18	-10	
238	-6	-30	-4	-36	-42	-22	-18	-12	
239	-6	-30	-4	-38	-42	-24	-18	-12	
240	-4	-30	-4	-38	-42	-24	-18	-10	
241	-4	-30	-4	-38	-42	-24	-18	-10	
242	-4	-30	-2	-38	-42	-24	-18	-10	
243	-4	-30	-2	-38	-42	-24	-18	-10	
244	-6	-30	-2	-38	-42	-24	-16	-8	
245	-6	-32	0	-38	-42	-24	-16	-8	
246	-8	-34	0	-38	-42	-22	-16	-6	
247	-10	-34	0	-38	-42	-22	-16	-6	
248	-12	-36	0	-38	-42	-22	-14	-6	
249	-14	-38	0	-38	-42	-22	-14	-6	
250	-14	-40	-2	-38	-42	-22	-14	-6	
251	-16	-42	-2	-38	-44	-24	-16	-6	
252	-16	-44	-2	-38	-44	-24	-16	-6	
253	-16	-44	-2	-38	-44	-24	-16	-6	
254	-16	-44	-2	-38	-44	-24	-16	-6	
255	-14	-46	-2	-38	-44	-24	-16	-8	
256	-14	-46	-2	-38	-46	-24	-18	-8	
257	-14	-44	-2	-38	-46	-24	-18	-8	
258	-12	-44	-2	-38	-46	-24	-18	-10	
259	-12	-44	0	-38	-46	-24	-18	-10	
260	-10	-42	0	-38	-46	-24	-20	-10	
261	-10	-42	2	-38	-46	-24	-20	-12	
262	-10	-42	2	-36	-46	-26	-22	-12	
263	-10	-42	4	-36	-46	-26	-22	-12	
264	-10	-42	4	-36	-46	-26	-22	-12	
265	-10	-42	6	-36	-46	-26	-24	-12	
266	-10	-42	6	-36	-46	-28	-24	-12	
267	-12	-44	6	-36	-48	-28	-26	-14	
268	-12	-44	6	-36	-48	-30	-26	-14	
269	-14	-46	8	-36	-48	-30	-28	-14	
270	-16	-48	8	-38	-48	-32	-28	-14	
271	-16	-50	8	-38	-50	-32	-28	-14	
272	-18	-52	8	-38	-50	-34	-28	-14	
273	-18	-54	8	-38	-50	-34	-28	-16	
274	-20	-56	8	-38	-50	-34	-28	-16	
275	-20	-56	10	-38	-52	-34	-28	-16	
276	-20	-56	10	-36	-50	-32	-28	-16	
277	-22	-56	10	-36	-50	-32	-26	-16	
278	-22	-56	12	-36	-50	-32	-26	-16	
279	-22	-54	12	-34	-50	-30	-26	-16	
280	-22	-54	14	-34	-50	-28	-24	-16	
281	-22	-52	14	-32	-48	-28	-24	-16	
282	-20	-50	14	-32	-48	-26	-24	-16	
283	-20	-50	16	-32	-48	-26	-22	-16	
284	-20	-48	16	-32	-48	-24	-22	-16	
285	-22	-48	16	-32	-46	-24	-22	-16	
286	-22	-46	16	-30	-46	-24	-22	-16	
287	-22	-46	16	-30	-46	-22	-22	-16	
288	-22	-46	14	-30	-46	-22	-20	-16	
289	-22	-44	14	-30	-46	-22	-20	-16	
290	-24	-44	14	-30	-44	-22	-20	-14	
291	-24	-42	14	-28	-44	-20	-20	-14	
292	-24	-42	14	-28	-42	-20	-18	-14	
293	-22	-40	14	-28	-42	-20	-18	-12	
294	-22	-40	12	-28	-40	-20	-16	-12	
295	-22	-38	12	-26	-40	-20	-16	-12	
296	-22	-38	12	-26	-40	-20	-16	-10	
297	-20	-36	12	-26	-38	-20	-14	-10	
298	-20	-34	12	-26	-38	-20	-14	-8	
299	-20	-34	10	-26	-36	-20	-14	-8	
300	-20	-34	10	-26	-36	-20	-14	-8	
301	-20	-34	10	-26	-36	-20	-14	-8	
302	-20	-34	8	-26	-36	-20	-14	-8	
303	-20	-34	8	-26	-36	-20	-16	-8	
304	-20	-34	6	-26	-36	-20	-16	-10	
305	-22	-34	6	-28	-36	-20	-16	-10	
306	-22	-36	4	-28	-36	-20	-16	-10	
307	-22	-36	4	-28	-36	-20	-18	-12	
308	-22	-36	2	-28	-36	-20	-18	-12	
309	-20	-36	2	-28	-36	-20	-18	-12	
310	-18	-36	2	-28	-36	-20	-18	-12	
311	-18	-36	0	-30	-36	-20	-18	-12	
312	-16	-36	0	-30	-36	-20	-18	-12	
313	-12	-36	0	-30	-36	-20	-18	-12	
314	-10	-36	-2	-30	-36	-20	-18	-12	
315	-8	-36	-2	-30	-36	-20	-18	-12	
316	-6	-36	-2	-30	-36	-18	-18	-10	
317	-4	-36	-2	-32	-36	-18	-16	-10	
318	-4	-36	-2	-32	-36	-18	-16	-10	
319	-4	-36	-2	-32	-36	-18	-16	-8	
320	-6	-38	-2	-32	-36	-16	-16	-8	
321	-6	-38	-2	-32	-36	-16	-16	-8	
322	-8	-38	-2	-32	-36	-16	-16	-6	
323	-10	-40	-2	-34	-34	-14	-14	-6	
324	-14	-40	-2	-34	-34	-14	-14	-6	
325	-16	-40	-2	-34	-34	-12	-14	-4	
326	-18	-40	0	-34	-34	-12	-12	-4	
327	-20	-40	0	-34	-34	-12	-12	-4	
328	-20	-38	0	-34	-32	-12	-12	-4	
329	-20	-38	0	-34	-32	-12	-10	-4	
330	-20	-36	0	-34	-32	-12	-10	-4	
