samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-56	18	44	84	50	20	14	-8	
1	-56	16	44	84	50	22	14	-8	
2	-54	16	44	84	50	22	14	-8	
3	-54	16	44	84	52	22	16	-8	
4	-54	16	44	84	52	22	16	-8	
5	-54	16	42	82	52	20	16	-8	
6	-52	14	42	82	52	20	14	-8	
7	-52	14	40	80	50	20	14	-10	
8	-54	12	38	80	50	18	12	-10	
9	-54	10	38	78	50	16	10	-12	
10	-56	8	36	78	50	16	10	-12	
11	-56	8	36	78	48	14	8	-14	
12	-58	6	34	78	48	14	6	-16	
13	-58	4	34	78	48	12	4	-16	
14	-60	4	34	80	50	12	4	-18	
15	-60	4	34	82	50	12	4	-18	
16	-60	6	34	86	52	14	4	-18	
17	-60	8	34	90	54	14	6	-16	
18	-60	10	36	94	58	16	8	-16	
19	-58	14	38	98	60	20	10	-14	
20	-56	18	40	104	64	22	12	-12	
21	-54	22	42	108	68	26	16	-10	
22	-52	26	46	114	72	28	18	-8	
23	-50	30	48	120	78	32	22	-6	
24	-46	34	52	126	82	34	24	-2	
25	-44	38	54	132	86	38	28	0	
26	-42	40	56	138	90	40	30	2	
27	-40	44	58	144	94	44	32	2	
28	-38	46	62	150	98	46	32	4	
29	-38	48	64	156	100	48	34	6	
30	-36	50	66	160	104	50	34	6	
31	-34	52	68	166	108	50	34	6	
32	-34	54	68	172	110	52	36	8	
33	-32	54	70	176	114	52	36	8	
34	-32	56	72	182	116	54	36	6	
35	-30	56	72	188	118	54	36	6	
36	-30	56	72	192	120	54	34	6	
37	-30	58	74	198	122	54	34	6	
38	-30	58	74	204	124	54	34	4	
39	-30	56	74	208	124	54	32	4	
40	-30	56	74	212	124	52	32	2	
41	-32	56	72	216	124	52	30	0	
42	-32	54	72	220	124	50	28	0	
43	-34	54	72	224	124	48	26	-2	
44	-34	52	72	228	124	46	26	-2	
45	-36	52	74	232	124	44	24	-2	
46	-36	50	74	236	122	42	22	-4	
47	-38	50	74	238	122	40	20	-4	
48	-40	48	76	242	122	40	20	-4	
49	-40	46	78	244	122	38	18	-4	
50	-42	46	78	246	120	36	18	-4	
51	-42	46	80	248	120	34	16	-4	
52	-44	44	82	250	120	32	16	-4	
53	-44	44	82	250	118	30	16	-2	
54	-44	44	84	250	118	28	14	-2	
55	-44	44	84	250	116	26	14	-2	
56	-44	44	84	248	114	24	12	-2	
57	-42	44	84	248	112	20	10	-2	
58	-42	44	84	244	110	16	8	-4	
59	-40	42	82	242	106	12	8	-4	
60	-38	42	82	240	102	8	6	-4	
61	-36	42	80	236	98	4	2	-4	
62	-34	40	80	232	94	-2	0	-6	
63	-30	40	78	228	90	-6	-2	-6	
64	-28	40	78	222	86	-12	-4	-6	
65	-26	38	76	218	82	-16	-6	-6	
66	-22	38	76	212	76	-20	-8	-6	
67	-20	38	74	208	72	-24	-10	-8	
68	-16	38	74	202	68	-26	-12	-6	
69	-14	38	74	196	64	-30	-12	-6	
70	-12	38	72	190	60	-32	-14	-6	
71	-10	38	72	184	56	-34	-14	-6	
72	-6	40	70	178	52	-36	-14	-4	
73	-4	40	70	170	48	-38	-14	-4	
74	-2	42	68	164	44	-38	-14	-2	
75	0	44	66	156	42	-40	-12	-2	
76	2	46	64	148	38	-40	-10	0	
77	4	46	62	140	36	-40	-8	2	
78	6	48	62	132	34	-38	-6	4	
79	8	50	60	124	32	-38	-4	6	
80	10	52	58	116	30	-36	-2	8	
81	12	54	56	108	28	-34	0	10	
82	12	54	54	100	26	-32	2	10	
83	12	54	50	92	24	-30	4	12	
84	10	54	48	86	22	-30	6	14	
85	8	52	46	78	20	-28	8	14	
