samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-154	-170	334	40	-42	-128	-136	-134	
1	-158	-168	346	30	-52	-130	-136	-132	
2	-162	-166	358	18	-62	-132	-136	-132	
3	-166	-166	366	6	-72	-134	-136	-132	
4	-168	-164	374	-4	-80	-134	-136	-130	
5	-170	-164	378	-14	-88	-136	-136	-130	
6	-170	-162	380	-22	-94	-134	-134	-128	
7	-168	-160	378	-30	-98	-134	-132	-126	
8	-166	-156	372	-38	-102	-132	-128	-124	
9	-160	-152	360	-44	-106	-130	-124	-120	
10	-154	-148	346	-48	-108	-126	-120	-116	
11	-146	-142	328	-52	-108	-122	-114	-112	
12	-136	-134	306	-54	-106	-116	-108	-106	
13	-126	-124	280	-56	-104	-110	-102	-100	
14	-114	-116	252	-58	-102	-104	-94	-94	
15	-100	-106	224	-58	-98	-96	-88	-86	
16	-88	-94	194	-58	-92	-90	-80	-78	
17	-74	-84	164	-58	-88	-82	-72	-72	
18	-62	-74	134	-58	-82	-74	-64	-64	
19	-48	-62	108	-56	-78	-68	-58	-56	
20	-36	-52	82	-54	-72	-60	-50	-50	
21	-26	-44	60	-52	-66	-54	-44	-44	
22	-14	-36	40	-50	-62	-48	-38	-38	
23	-6	-28	22	-48	-56	-42	-32	-32	
24	4	-22	8	-46	-52	-36	-28	-26	
25	10	-16	-6	-44	-48	-32	-24	-22	
26	18	-12	-16	-42	-42	-28	-20	-18	
27	22	-6	-24	-38	-38	-24	-16	-14	
28	26	-4	-30	-36	-36	-20	-12	-10	
29	30	0	-36	-34	-32	-16	-10	-8	
30	34	2	-40	-30	-28	-14	-8	-4	
31	36	4	-44	-28	-26	-10	-4	-2	
32	38	6	-46	-26	-22	-8	-2	2	
33	38	8	-50	-24	-20	-6	0	4	
34	40	10	-52	-22	-18	-4	2	6	
35	40	12	-54	-20	-16	-2	4	10	
36	42	12	-56	-20	-14	0	8	12	
37	44	14	-58	-18	-12	4	10	14	
38	44	14	-60	-16	-12	6	12	18	
39	46	16	-62	-16	-10	8	14	20	
40	48	18	-64	-16	-8	10	18	22	
41	50	18	-66	-14	-6	12	20	26	
42	54	20	-68	-14	-6	14	24	28	
43	56	22	-70	-14	-4	16	26	30	
44	58	24	-72	-14	-2	20	28	32	
45	60	26	-74	-12	0	22	32	34	
46	62	28	-76	-12	2	24	34	36	
47	62	30	-78	-12	4	26	36	38	
48	64	32	-80	-12	6	30	40	40	
49	66	34	-84	-12	8	32	42	42	
50	66	38	-86	-12	10	34	46	46	
51	68	40	-88	-10	12	38	48	48	
52	70	42	-90	-10	14	40	50	50	
53	72	46	-94	-10	16	44	54	54	
54	74	48	-98	-10	16	46	58	56	
55	76	50	-100	-12	18	50	60	60	
56	80	54	-104	-12	20	52	64	62	
57	84	58	-108	-12	22	56	66	66	
58	86	60	-114	-12	22	58	70	70	
59	90	64	-118	-14	22	62	74	72	
60	96	68	-124	-14	24	64	76	76	
61	100	72	-130	-16	24	68	80	78	
62	106	78	-136	-16	24	70	82	82	
63	112	82	-142	-18	24	74	86	84	
64	116	88	-148	-20	24	76	88	88	
65	122	92	-154	-22	24	78	92	90	
66	128	98	-162	-24	24	82	94	94	
67	132	104	-168	-26	24	84	96	96	
68	136	108	-174	-28	24	86	100	98	
69	140	114	-178	-32	22	90	102	102	
70	144	118	-184	-34	22	92	106	106	
71	146	124	-190	-36	22	94	108	108	
72	148	128	-194	-38	22	96	112	112	
73	148	132	-200	-40	22	100	116	116	
74	148	136	-204	-42	22	102	118	120	
75	148	140	-208	-44	22	104	122	122	
76	148	144	-212	-46	22	108	124	126	
77	148	148	-216	-46	22	110	128	130	
78	148	152	-218	-48	22	112	130	132	
79	148	156	-222	-48	20	112	132	136	
80	148	160	-226	-50	20	114	134	138	
81	150	162	-228	-50	20	116	136	140	
82	150	166	-230	-52	20	116	136	142	
83	152	170	-232	-52	20	116	138	144	
84	152	172	-234	-52	20	116	138	144	
85	154	174	-236	-52	18	116	138	144	
86	154	178	-236	-52	18	116	136	144	
87	154	178	-236	-52	18	114	136	144	
88	152	180	-236	-54	16	112	134	142	
89	152	180	-234	-54	16	112	134	140	
90	150	180	-232	-54	14	110	132	140	
91	148	180	-228	-52	14	108	130	136	
92	146	180	-224	-52	14	106	128	134	
93	142	178	-220	-52	12	104	126	132	
94	138	176	-216	-52	12	102	122	128	
95	134	174	-212	-50	12	98	120	126	
96	130	172	-206	-50	10	96	116	122	
97	126	168	-202	-48	10	94	114	118	
98	122	166	-198	-46	10	90	110	114	
99	118	162	-192	-44	10	86	106	112	
100	114	158	-188	-42	10	84	102	108	
101	110	154	-182	-40	8	80	98	104	
102	106	150	-178	-38	8	76	92	98	
103	102	144	-172	-36	8	72	88	94	
104	98	138	-168	-36	8	66	82	90	
105	94	132	-162	-34	6	62	76	86	
106	90	126	-158	-32	6	58	72	80	
107	88	120	-152	-30	6	54	66	76	
108	84	114	-146	-28	6	50	60	72	
109	80	108	-140	-26	6	46	56	66	
110	76	102	-134	-24	6	42	50	62	
111	72	96	-128	-22	6	40	46	58	
112	68	90	-122	-20	6	36	42	54	
113	64	84	-116	-18	6	34	38	50	
114	62	78	-110	-16	6	30	34	46	
115	58	72	-102	-14	6	28	32	42	
116	54	68	-96	-12	6	26	28	40	
117	52	62	-90	-10	6	24	26	36	
118	48	58	-84	-10	4	22	22	34	
119	46	54	-78	-8	4	18	20	30	
120	44	50	-72	-8	4	16	18	28	
121	42	46	-68	-6	2	14	14	24	
122	40	44	-62	-6	0	10	12	22	
123	38	40	-58	-6	-2	8	8	18	
124	36	36	-52	-6	-2	6	6	16	
125	34	34	-48	-6	-4	2	4	12	
126	32	30	-44	-6	-6	0	0	10	
127	30	26	-40	-6	-8	-2	-2	6	
128	28	24	-36	-6	-10	-4	-4	4	
129	26	20	-34	-6	-10	-6	-6	2	
130	24	18	-30	-6	-12	-8	-8	0	
131	22	14	-26	-6	-12	-10	-10	-2	
132	18	12	-24	-6	-12	-10	-12	-2	
133	16	8	-20	-6	-14	-12	-12	-4	
134	14	6	-18	-6	-14	-12	-14	-4	
135	12	2	-14	-6	-14	-14	-14	-6	
136	8	0	-12	-6	-14	-14	-14	-6	
137	6	-2	-8	-4	-14	-14	-16	-6	
138	4	-4	-6	-4	-14	-16	-16	-6	
139	2	-6	-4	-4	-14	-16	-16	-8	
140	0	-8	0	-4	-14	-18	-18	-8	
141	0	-10	0	-2	-14	-18	-18	-8	
142	-2	-12	2	-2	-14	-18	-20	-10	
143	-4	-14	4	-2	-14	-20	-20	-10	
144	-4	-16	4	-2	-16	-20	-22	-10	
145	-4	-16	6	-2	-16	-22	-22	-12	
146	-4	-18	6	-2	-16	-22	-24	-12	
147	-4	-20	6	-2	-18	-24	-26	-12	
148	-4	-22	6	-2	-18	-24	-26	-12	
149	-4	-24	4	-4	-18	-26	-26	-14	
150	-4	-24	4	-4	-20	-26	-28	-14	
151	-4	-26	4	-4	-20	-28	-28	-14	
