samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	36	78	-4	54	54	56	50	38	
1	36	80	-4	56	56	58	52	40	
2	38	80	-4	56	58	60	52	42	
3	40	80	-4	58	60	62	54	44	
4	42	80	-4	58	60	64	54	44	
5	42	80	-4	58	60	66	56	46	
6	44	78	-4	58	62	66	56	46	
7	46	78	-4	58	62	66	56	48	
8	48	78	-4	56	60	66	56	48	
9	48	78	-4	56	60	66	56	48	
10	50	78	-6	54	60	66	56	50	
11	50	80	-6	54	58	66	58	50	
12	50	82	-6	52	58	66	58	50	
13	50	82	-8	52	58	64	58	52	
14	50	84	-8	50	58	64	60	52	
15	48	84	-8	50	56	64	60	54	
16	48	84	-8	50	56	64	60	54	
17	48	84	-8	48	54	64	60	54	
18	46	84	-8	48	54	64	60	54	
19	44	82	-10	48	52	62	58	54	
20	42	78	-10	46	52	62	56	52	
21	42	76	-10	46	50	60	56	52	
22	38	72	-10	46	48	60	54	50	
23	36	70	-10	44	48	58	52	48	
24	34	66	-8	44	46	56	50	46	
25	32	64	-8	42	46	54	48	44	
26	30	62	-6	42	44	52	48	42	
27	28	60	-4	40	44	50	46	40	
28	24	58	-4	40	42	48	44	38	
29	22	54	-2	38	42	46	40	36	
30	22	52	0	36	40	44	38	34	
31	20	50	2	32	38	40	36	32	
32	18	46	4	30	36	38	32	30	
33	18	42	4	28	32	34	28	26	
34	16	38	6	24	30	30	24	22	
35	16	34	6	22	26	24	20	20	
36	14	28	6	18	24	20	16	16	
37	12	24	8	16	20	16	14	12	
38	10	20	8	12	16	12	10	10	
39	8	18	8	10	14	8	8	6	
40	6	16	8	8	12	6	6	4	
41	2	12	8	8	10	4	4	2	
42	0	10	8	6	10	4	2	2	
43	-4	10	10	6	10	2	2	0	
44	-8	8	10	6	10	4	2	0	
45	-10	6	10	6	8	4	0	0	
46	-12	6	10	6	8	4	0	0	
47	-14	4	12	6	8	4	-2	0	
48	-14	2	12	4	8	4	-2	0	
49	-16	0	12	4	8	2	-4	0	
50	-16	-2	12	2	6	0	-6	-2	
51	-14	-4	12	0	4	-2	-6	-2	
52	-12	-6	12	-2	2	-4	-8	-4	
53	-12	-8	12	-2	0	-6	-10	-6	
54	-10	-8	12	-4	0	-8	-12	-8	
55	-10	-10	12	-6	-2	-8	-12	-8	
56	-8	-12	12	-6	-4	-10	-14	-10	
57	-8	-14	12	-6	-6	-10	-14	-12	
58	-6	-14	12	-8	-6	-10	-16	-12	
59	-6	-16	12	-8	-8	-12	-16	-12	
